Data from Subt14__1__10-05-29-873.txt Node

Date: Mon Feb 19 10:05:29 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
504,088	267,94
504,286	314,23
504,484	298,05
504,682	294,36
504,88	303,37
505,078	248,49
505,276	299,48
505,474	298,87
505,672	312,18
505,871	274,09
506,069	284,53
506,267	260,57
506,465	285,76
506,663	265,69
506,861	250,53
507,059	269,38
507,257	250,53
507,455	310,95
507,653	297,23
507,851	307,06
508,049	288,42
508,246	324,88
508,444	278,39
508,642	308,9
508,84	239,07
509,038	274,91
509,236	274,09
509,434	313,82
509,632	284,33
509,829	284,12
510,027	298,87
510,225	301,73
510,423	319,96
510,621	308,9
510,818	312,59
511,016	304,6
511,214	285,56
511,412	287,19
511,609	269,58
511,807	245,62
512,005	287,6
512,203	301,32
512,4	281,25
512,598	282,28
512,796	289,24
512,993	267,74
513,191	290,27
513,389	290,27
513,586	241,11
513,784	311,56
513,981	315,66
514,179	264,87
514,377	304,4
514,574	296
514,772	341,87
514,969	277,16
515,167	278,39
515,364	256,88
515,562	265,28
515,759	267,53
515,957	250,13
516,154	273,88
516,352	243,16
516,549	256,88
516,746	279,82
516,944	252,79
517,141	247,05
517,339	267,74
517,536	257,5
517,733	260,57
517,931	280,64
518,128	264,26
518,325	307,88
518,523	278,59
518,72	320,37
518,917	306,65
519,115	296,82
519,312	283,51
519,509	301,32
519,707	309,11
519,904	316,89
520,101	312,18
520,298	294,77
520,495	329,18
520,693	309,52
520,89	301,53
521,087	325,49
521,284	296,82
521,481	311,56
521,678	289,04
521,876	319,55
522,073	333,68
522,27	307,88
522,467	359,49
522,664	304,6
522,861	339,42
523,058	300,3
523,255	359,49
523,452	336,75
523,649	319,14
523,846	305,42
524,043	322,62
524,24	323,44
524,437	312,79
524,634	293,54
524,831	296,41
525,028	325,7
525,225	308,49
525,422	287,81
525,619	263,64
525,816	294,77
526,013	268,56
526,209	289,65
526,406	301,53
526,603	293,75
526,8	273,68
526,997	307,06
527,194	303,78
527,39	340,24
527,587	318,53
527,784	353,14
527,981	342,49
528,177	332,66
528,374	332,45
528,571	319,14
528,768	329,38
528,964	332,86
529,161	314,84
529,358	329,18
529,554	298,25
529,751	322,62
529,948	330,41
530,144	347,81
530,341	325,29
530,537	326,1
530,734	313,2
530,931	318,94
531,127	320,58
531,324	300,1
531,52	305,83
531,717	279,82
531,913	280,23
532,11	318,94
532,306	327,54
532,503	314,64
532,699	355,6
532,896	338,19
533,092	342,9
533,289	315,66
533,485	320,98
533,682	291,7
533,878	324,67
534,074	363,58
534,271	328,56
534,467	342,49
534,664	352,11
534,86	342,49
535,056	353,55
535,253	325,7
535,449	319,35
535,645	334,91
535,841	320,17
536,038	326,1
536,234	317,5
536,43	355,6
536,626	330,2
536,823	330,41
537,019	331,63
537,215	339,01
537,411	352,52
537,607	335,53
537,804	321,39
538	339,83
538,196	330,41
538,392	285,56
538,588	309,11
538,784	336,96
538,98	304,6
539,176	315,87
539,373	300,91
539,569	305,83
539,765	312,18
539,961	308,7
540,157	320,17
540,353	365,43
540,549	329,18
540,745	310,95
540,941	316,68
541,137	336,96
541,333	317,5
541,528	322,62
541,724	313,82
541,92	358,67
542,116	299,48
542,312	331,63
542,508	331,02
542,704	322,01
542,9	324,88
543,096	343,72
543,291	309,31
543,487	340,65
543,683	344,33
543,879	311,77
544,075	336,34
544,27	356,62
544,466	322,42
544,662	355,6
544,858	342,28
545,053	357,85
545,249	348,43
545,445	342,28
545,64	356,01
545,836	349,25
546,032	326,72
546,227	350,68
546,423	344,13
546,619	364,81
546,814	366,86
547,01	334,3
547,205	369,93
547,401	380,17
547,597	365,43
547,792	358,05
547,988	382,01
548,183	355,6
548,379	360,51
548,574	377,3
548,77	422,15
548,965	400,04
549,161	405,36
549,356	385,7
549,552	398,4
549,747	399,63
549,942	421,75
550,138	413,96
550,333	403,93
550,529	407,61
550,724	416,63
550,919	453,69
551,115	446,32
551,31	435,67
551,505	448,78
551,701	416,42
551,896	447,14
552,091	455,95
552,287	459,02
552,482	466,6
552,677	503,87
552,872	468,44
553,067	517,59
553,263	513,08
553,458	517,39
553,653	475,61
553,848	559,98
554,043	520,87
554,239	548,1
554,434	554,45
554,629	566,95
554,824	579,64
555,019	564,49
555,214	583,74
555,409	572,89
555,604	571,66
555,799	603,6
555,994	623,27
556,189	601,97
556,384	619,17
556,579	629
556,774	652,76
556,969	708,26
557,164	668,93
557,359	672,83
557,554	676,72
557,749	708,46
557,944	701,09
558,139	721,77
558,334	772,77
558,529	781,57
558,724	791,2
558,918	775,22
559,113	824,99
559,308	852,43
559,503	870,86
559,698	857,35
559,893	887,04
560,087	909,37
560,282	909,78
560,477	940,5
560,672	964,66
560,866	996,41
561,061	994,77
561,256	1016,27
561,45	1070,34
561,645	1053,13
561,84	1062,55
562,034	1128,7
562,229	1117,64
562,424	1174,58
562,618	1209,8
562,813	1214,72
563,008	1246,05
563,202	1307,9
563,397	1323,47
563,591	1325,1
563,786	1359,31
563,98	1374,46
564,175	1461,29
564,369	1456,79
564,564	1486,69
564,758	1559,19
564,953	1547,92
565,147	1571,88
565,342	1604,65
565,536	1686,16
565,731	1715,65
565,925	1744,32
566,119	1760,5
566,314	1837,51
566,508	1835,87
566,703	1934,58
566,897	1930,89
567,091	1986,19
567,286	2048,04
567,48	2124,02
567,674	2129,55
567,868	2199,38
568,063	2243,41
568,257	2365,68
568,451	2373,46
568,646	2408,27
568,84	2464,18
569,034	2547,54
569,228	2598,33
569,422	2626,79
569,616	2728,17
569,811	2806,6
570,005	2861,49
570,199	2947,91
570,393	3015,5
570,587	3058,5
570,781	3163,77
570,975	3258,39
571,169	3304,26
571,364	3382,29
571,558	3502,3
571,752	3580,94
571,946	3637,26
572,14	3794,54
572,334	3871,75
572,528	3975,18
572,722	4114,85
572,916	4244,28
573,109	4227,08
573,303	4418,36
573,497	4516,45
573,691	4686,44
573,885	4755,45
574,079	4908,43
574,273	5019,43
574,467	5152,35
574,661	5348,34
574,854	5464,46
575,048	5520,98
575,242	5711,24
575,436	5835,14
575,63	6112,85
575,823	6208,9
576,017	6420,04
576,211	6504,21
576,405	6775,57
576,598	6867,73
576,792	7093,21
576,986	7232,47
577,18	7501,98
577,373	7702,07
577,567	7984,89
577,761	8146,48
577,954	8355,17
578,148	8524,33
578,341	8821,69
578,535	9010,93
578,729	9351,71
578,922	9455,54
579,116	9768,47
579,309	10010,74
579,503	10411,12
579,696	10641,52
579,89	11000,94
580,083	11085,52
580,277	11424,05
580,47	11793,09
580,664	12084,72
580,857	12349,52
581,051	12632,96
581,244	12948,15
581,437	13401,57
581,631	13629,3
581,824	14003,67
582,018	14292,23
582,211	14637,92
582,404	14936,11
582,598	15254,16
582,791	15629,14
582,984	15857,7
583,178	16366,21
583,371	16791,77
583,564	16970,97
583,757	17470,47
583,951	17846,89
584,144	18274,5
584,337	18642,32
584,53	19217,8
584,723	19404,98
584,917	20280,08
585,11	20737,6
585,303	21446,6
585,496	21471,18
585,689	22323,54
585,882	22554,96
586,075	23133,92
586,268	23597,38
586,462	24204,19
586,655	24835,79
586,848	25501,78
587,041	25749,38
587,234	26264,86
587,427	26682,44
587,62	27580,47
587,813	28178,89
588,006	28784,47
588,199	29026,75
588,392	29781,83
588,585	30512,96
588,777	31237,33
588,97	31644,67
589,163	32493,14
589,356	32970,52
589,549	33676,46
589,742	34276,51
589,935	35254,42
590,128	36064,59
590,32	36899,14
590,513	37280,27
590,706	38685,79
590,899	38687,84
591,092	39486,95
591,284	39580,34
591,477	40861,55
591,67	41629,95
591,863	42189,04
592,055	42657,41
592,248	43075,4
592,441	43634,3
592,633	44098,36
592,826	44298,66
593,019	45384,49
593,211	45941,13
593,404	46421,17
593,596	46830,15
593,789	47059,73
593,982	47374,5
594,174	47869,49
594,367	48109,52
594,559	48532,42
594,752	48179,97
594,944	48271,31
595,137	48937,72
595,329	49087,01
595,522	49217,88
595,714	49411,62
595,907	49217,67
596,099	48827,74
596,292	48808,49
596,484	48541,84
596,676	47913,53
596,869	47702,79
597,061	47574,59
597,253	47196,33
597,446	46079,37
597,638	46006,87
597,83	45097,98
598,023	44467,41
598,215	43877,18
598,407	42995,74
598,6	42180,65
598,792	41431,5
598,984	40097,45
599,176	39127,54
599,369	38149,22
599,561	37542,61
599,753	35992,71
599,945	35215,51
600,137	33925,08
600,329	33010,66
600,522	31935,07
600,714	31152,95
600,906	30097,43
601,098	29343,57
601,29	28148,17
601,482	27224,54
601,674	26331,01
601,866	25482,74
602,058	24526,34
602,25	23686,67
602,442	22879,77
602,634	22245,72
602,826	21368,37
603,018	20709,13
603,21	20145,12
603,402	19434,68
603,594	18574,94
603,786	17965,26
603,978	17224,51
604,17	16715,38
604,362	16159,77
604,554	15392,19
604,745	14906
604,937	14557,85
605,129	14065,31
605,321	13475,91
605,513	12977,43
605,704	12573,16
605,896	12116,67
606,088	11699,91
606,28	11266,97
606,471	10983,53
606,663	10616,12
606,855	10364,43
607,047	10020,37
607,238	9691,26
607,43	9143,84
607,622	8908,53
607,813	8593,75
608,005	8373,6
608,197	7982,64
608,388	7795,46
608,58	7502,6
608,771	7293,7
608,963	7038,73
609,154	6829,63
609,346	6498,07
609,537	6330,95
609,729	6180,02
609,921	5960,07
610,112	5711,44
610,303	5527,54
610,495	5366,98
610,686	5209,49
610,878	5028,24
611,069	4830,82
611,261	4694,83
611,452	4496,79
611,643	4299,78
611,835	4151,92
612,026	4048,7
612,217	3888,14
612,409	3735,15
612,6	3640,95
612,791	3488,99
612,983	3351,16
613,174	3302,42
613,365	3125,27
613,557	2956,31
613,748	2943,41
613,939	2777,32
614,13	2713,83
614,321	2574,98
614,513	2505,76
614,704	2392,91
614,895	2326,56
615,086	2252,83
615,277	2219,04
615,468	2112,96
615,659	2070,77
615,851	1963,66
616,042	1867,82
616,233	1866,38
616,424	1788,76
616,615	1709,3
616,806	1684,32
616,997	1649,09
617,188	1571,47
617,379	1528,26
617,57	1483,21
617,761	1446,96
617,952	1407,64
618,143	1354,39
618,334	1315,68
618,524	1286,81
618,715	1277,39
618,906	1178,26
619,097	1200,59
619,288	1143,86
619,479	1134,23
619,67	1133,62
619,86	1079,76
620,051	1042,69
620,242	999,07
620,433	1003,57
620,624	978,59
620,814	951,14
621,005	923,91
621,196	916,94
621,386	835,84
621,577	840,55
621,768	840,35
621,958	829,5
622,149	786,9
622,34	761,91
622,53	761,71
622,721	752,7
622,912	717,27
623,102	714,19
623,293	713,17
623,483	688,19
623,674	652,55
623,864	664,84
624,055	642,52
624,245	615,48
624,436	583,94
624,626	604,01
624,817	598,08
625,007	572,27
625,198	602,58
625,388	554,86
625,579	564,28
625,769	572,48
625,959	546,67
626,15	468,44
626,34	515,54
626,531	506,53
626,721	459,43
626,911	474,79
627,101	463,32
627,292	458,2
627,482	443,86
627,672	428,71
627,863	430,55
628,053	430,55
628,243	436,7
628,433	403,52
628,623	387,75
628,814	380,99
629,004	414,78
629,194	413,76
629,384	360,31
629,574	363,17
629,764	366,65
629,955	380,17
630,145	330
630,335	342,69
630,525	320,78
630,715	315,66
630,905	337,98
631,095	315,05
631,285	328,97
631,475	295,39
631,665	355,39
631,855	285,76
632,045	286,99
632,235	307,47
632,425	310,13
632,615	299,48
632,805	278,18
632,994	317,09
633,184	285,35
633,374	283,92
633,564	276,13
633,754	291,49
633,944	282,89
634,133	265,49
634,323	285,96
634,513	277,98
634,703	268,35
634,893	257,29
635,082	259,96
635,272	253,4
635,462	249,1
635,651	292,52
635,841	254,02
636,031	254,02
636,221	258,73
636,41	249,92
636,6	217,56
636,789	216,74
636,979	245,41
637,169	265,49
637,358	228,42
637,548	230,46
637,737	243,16
637,927	242,55
638,116	224,73
638,306	207,94
638,495	229,85
638,685	181,72
638,874	182,95
639,064	199,13
639,253	174,56
639,443	191,55
639,632	200,36
639,822	234,77
640,011	216,74
640,2	216,33
640,39	207,32
640,579	219,2
640,768	198,52
640,958	193,6
641,147	196,47
641,336	197,49
641,526	205,27
641,715	203,64
641,904	173,53
642,093	180,9
642,283	157,97
642,472	184,18
642,661	210,8
642,85	169,64
643,039	186,43
643,228	197,9
643,418	212,65
643,607	173,12
643,796	182,13
643,985	209,17
644,174	219,61
644,363	199,95
644,552	186,02
644,741	164,93
644,93	185,61
645,119	177,83
645,308	197,08
645,497	194,22
645,686	202
645,875	175,58
646,064	171,69
646,253	194,22
646,442	157,97
646,631	188,48
646,82	147,52
647,009	185,61
647,198	174,96
647,387	174,96
647,575	166,98
647,764	197,7
647,953	178,24
648,142	168,82
648,331	148,34
648,519	161,24
648,708	153,87
648,897	143,22
649,086	141,17
649,274	179,06
649,463	143,43
649,652	176,19
649,84	192,37
650,029	152,03
650,218	154,08
650,406	167,39
650,595	138,31
650,784	191,55
650,972	104,51
651,161	170,66
651,349	162,88
651,538	138,31
651,726	141,38
651,915	170,87
652,104	143,84
652,292	178,24
652,481	155,1
652,669	157,56
652,857	140,56
653,046	163,5
653,234	94,68
653,423	152,44
653,611	143,84
653,8	156,74
653,988	174,96
654,176	137,28
654,365	151,41
654,553	121,1
654,741	101,85
654,93	130,52
655,118	141,99
655,306	122,54
655,494	170,66
655,683	114,14
655,871	117,83
656,059	144,86
656,247	129,7
656,436	188,07
656,624	143,22
656,812	153,05
657	145,27
657,188	153,05
657,376	147,32
657,564	156,74
657,753	171,89
657,941	153,67
658,129	148,14
658,317	115,37
658,505	170,05
658,693	158,58
658,881	133,6
659,069	145,27
659,257	119,46
659,445	117,62
659,633	165,13
659,821	145,68
660,009	116,19
660,197	143,43
660,384	127,66
660,572	134,62
660,76	166,98
660,948	148,55
661,136	156,74
661,324	156,94
661,512	154,28
661,699	162,88
661,887	123,97
662,075	168
662,263	134,01
662,451	122,13
662,638	126,02
662,826	100,62
663,014	156,12
663,201	135,85
663,389	154,49
663,577	147,32
663,764	101,65
663,952	151,82
664,14	146,5
664,327	151
664,515	129,09
664,702	156,94
664,89	103,7
665,078	126,02
665,265	133,39
665,453	144,25
665,64	129,7
665,828	174,15
666,015	102,88
666,203	142,4
666,39	127,25
666,578	151,21
666,765	148,14
666,952	155,71
667,14	116,39
667,327	144,25
667,515	119,87
667,702	121,31
667,889	122,13
668,077	144,04
668,264	98,17
668,451	125,81
668,638	103,29
668,826	98,17
669,013	110,25
669,2	125,4
669,388	162,06
669,575	145,27
669,762	135,03
669,949	150,39
670,136	177,63
670,323	91,2
670,511	151
670,698	162,68
670,885	142,4
671,072	135,64
671,259	129,09
671,446	157,56
671,633	124,38
671,82	98,37
672,007	111,48
672,194	111,48
672,381	125,81
672,568	139,74
672,755	126,84
672,942	118,03
673,129	118,24
673,316	130,73
673,503	140,15
673,69	132,37
673,877	122,95
674,064	147,73
674,251	144,86
674,437	129,3
674,624	129,3
674,811	114,55
674,998	120,49
675,185	127,45
675,372	145,88
675,558	157,35
675,745	127,86
675,932	125,81
676,119	162,68
676,305	144,65
676,492	76,87
676,679	122,95
676,865	131,96
677,052	122,33
677,239	108,82
677,425	103,49
677,612	104,92
677,798	106,15
677,985	103,29
678,172	121,92
678,358	101,65
678,545	121,51
678,731	124,58
678,918	120,69
679,104	96,53
679,291	85,47
679,477	90,38
679,664	137,9
679,85	105,95
680,036	110,25
680,223	100,83
680,409	110,66
680,596	119,06
680,782	111,27
680,968	101,03
681,155	118,24
681,341	95,09
681,527	85,26
681,714	126,84
681,9	123,56
682,086	90,38
682,272	84,44
682,459	119,46
682,645	115,57
682,831	105,74
683,017	113,53
683,204	104,92
683,39	75,43
683,576	129,91
683,762	108,82
683,948	95,09
684,134	85,88
684,32	118,24
684,506	127,04
684,693	83,01
684,879	67,04
685,065	71,95
685,251	62,33
685,437	66,63
685,623	87,93
685,809	72,16
685,995	63,15
686,181	48,61
686,366	49,01
686,552	77,28
686,738	95,71
686,924	85,67
687,11	75,02
687,296	99,6
687,482	103,7
687,668	87,11
687,853	69,7
688,039	49,63
688,225	29,15
688,411	73,59
688,597	105,54
688,782	87,31
688,968	124,38
689,154	81,17
689,34	101,44
689,525	71,95
689,711	111,89
689,897	115,57
690,082	108,41
690,268	127,66
690,454	103,08
690,639	68,68
690,825	75,02
691,01	58,23
691,196	103,29
691,381	104,31
691,567	88,13
691,753	86,7
691,938	59,46
692,124	99,39
692,309	99,6
692,494	81,78
692,68	90,59
692,865	87,52
693,051	58,84
693,236	85,67
693,422	86,49
693,607	113,32
693,792	99,8
693,978	102,06
694,163	70,31
694,348	100,01
694,534	101,85
694,719	80,55
694,904	85,06
695,089	115,98
695,275	102,47
695,46	94,89
695,645	111,48
695,83	96,32
696,016	93,05
696,201	84,44
696,386	81,17
696,571	89,77
696,756	81,58
696,941	105,33
697,126	93,05
697,311	96,32
697,497	101,85
697,682	83,01
697,867	77,89
698,052	102,06
698,237	98,17
698,422	64,78
698,607	106,36
698,792	103,29
698,977	87,11
699,162	98,78
699,347	70,72
699,531	95,3
699,716	110,86
699,901	48,4
700,086	61,51
700,271	98,17
700,456	91,82
700,641	65,6
700,825	72,57
701,01	66,83
701,195	68,68
701,38	64,37
701,565	84,65
701,749	77,48
701,934	69,08
702,119	59,66
702,303	76,25
702,488	62,53
702,673	60,07
702,857	86,7
703,042	75,64
703,227	97,14
703,411	84,24
703,596	88,54
703,78	58,84
703,965	76,46
704,15	82,4
704,334	99,6
704,519	61,92
704,703	66,42
704,888	45,33
705,072	96,73
705,257	53,11
705,441	57
705,625	53,93
705,81	96,32
705,994	78,3
706,179	80,35
706,363	80,96
706,547	89,56
706,732	64,17
706,916	88,75
707,1	56,8
707,285	82,19
707,469	90,18
707,653	90,79
707,837	88,34
708,022	97,14
708,206	80,14
708,39	82,19
708,574	102,26
708,759	92,43
708,943	97,35
709,127	72,16
709,311	81,78
709,495	95,91
709,679	80,76
709,863	105,54
710,047	68,47
710,231	91,2
710,415	99,6
710,6	112,71
710,784	83,22
710,968	102,26
711,152	110,86
711,336	75,43
711,519	55,77
711,703	82,19
711,887	47,58
712,071	76,25
712,255	103,29
712,439	72,77
712,623	73,59
712,807	75,43
712,991	102,67
713,174	54,75
713,358	70,31
713,542	65,4
713,726	79,73
713,91	98,17
714,093	75,84
714,277	78,71
714,461	80,14
714,645	89,77
714,828	96,53
715,012	78,1
715,196	51,68
715,379	66,83
715,563	101,85
715,747	70,11
715,93	71,54
716,114	57,82
716,297	54,13
716,481	59,87
716,664	25,67
716,848	66,22
717,031	62,94
717,215	49,83
717,398	62,33
717,582	33,86
717,765	53,52
717,949	56,8
718,132	61,71
718,316	32,84
718,499	47,79
718,682	75,64
718,866	67,24
719,049	71,34
719,233	45,12
719,416	41,03
719,599	99,39
719,782	48,81
719,966	37,14
720,149	32,84
720,332	70,11
720,515	72,57
720,699	73,39
720,882	65,19
721,065	47,17
721,248	57,62
721,431	78,92
721,615	76,66
721,798	38,77
721,981	44,71
722,164	72,16
722,347	52,7
722,53	49,83
722,713	35,91
722,896	54,95
723,079	72,98
723,262	52,91
723,445	53,52
723,628	80,35
723,811	60,07
723,994	58,84
724,177	70,72
724,36	48,61
724,543	67,24
724,726	52,29
724,909	76,46
725,091	62,12
725,274	33,65
725,457	49,22
725,64	72,77
725,823	55,36
726,006	55,98
726,188	88,54
726,371	67,24
726,554	31,2
726,737	33,25
726,919	55,77
727,102	71,75
727,285	45,33
727,467	76,46
727,65	56,39
727,833	73,59
728,015	52,7
728,198	85,06
728,38	65,6
728,563	41,64
728,746	52,91
728,928	43,49
729,111	53,93
729,293	74,2
729,476	76,05
729,658	96,53
729,841	65,19
730,023	69,08
730,205	48,81
730,388	67,24
730,57	84,24
730,753	71,75
730,935	41,64
731,117	63,76
731,3	48,4
731,482	46,15
731,664	41,64
731,847	74,82
732,029	38,37
732,211	58,44
732,394	49,83
732,576	77,28
732,758	84,85
732,94	66,42
733,122	47,17
733,305	77,28
733,487	50,86
733,669	74,82
733,851	76,87
734,033	72,36
734,215	84,85
734,397	67,04
734,58	97,96
734,762	78,71
734,944	72,98
735,126	65,81
735,308	63,76
735,49	64,78
735,672	68,88
735,854	23,42
736,036	44,3
736,218	70,31
736,399	59,25
736,581	61,3
736,763	65,81
736,945	53,52
737,127	102,88
737,309	52,29
737,491	56,39
737,672	85,26
737,854	66,63
738,036	72,77
738,218	74,82
738,4	59,87
738,581	94,07
738,763	39,59
738,945	46,35
739,127	33,45
739,308	67,04
739,49	40,62
739,672	39,8
739,853	38,16
740,035	67,04
740,216	21,16
740,398	42,05
740,58	62,33
740,761	51,68
740,943	50,86
741,124	33,65
741,306	48,2
741,487	54,54
741,669	72,36
741,85	27,1
742,032	74,61
742,213	49,42
742,394	76,46
742,576	60,89
742,757	60,28
742,939	58,84
743,12	71,34
743,301	59,25
743,483	76,05
743,664	70,93
743,845	58,44
744,027	88,75
744,208	74,41
744,389	45,94
744,57	68,47
744,752	51,88
744,933	41,85
745,114	57,21
745,295	61,1
745,476	47,38
745,657	58,23
745,839	30,38
746,02	58,03
746,201	44,92
746,382	39,8
746,563	59,46
746,744	40,21
746,925	43,49
747,106	87,52
747,287	63,35
747,468	47,99
747,649	75,64
747,83	47,38
748,011	45,33
748,192	55,98
748,373	52,29
748,554	75,64
748,735	53,11
748,915	73,39
749,096	68,47
749,277	53,32
749,458	67,45
749,639	69,9
749,82	76,05
750	57,62
750,181	55,98
750,362	48,81
750,543	63,96
750,723	76,66
750,904	107,79
751,085	53,93
751,265	63,15
751,446	63,56
751,627	53,52
751,807	71,34
751,988	53,73
752,169	28,94
752,349	45,12
752,53	64,99
752,71	65,81
752,891	73,59
753,071	61,92
753,252	44,1
753,432	52,09
753,613	67,04
753,793	75,64
753,974	43,28
754,154	55,57
754,334	67,24
754,515	65,6
754,695	55,77
754,876	79,73
755,056	71,54
755,236	44,51
755,417	64,78
755,597	37,96
755,777	59,25
755,957	96,53
756,138	77,48
756,318	50,45
756,498	63,76
756,678	95,3
756,859	68,68
757,039	33,45
757,219	65,4
757,399	28,33
757,579	51,47
757,759	40,41
757,939	28,94
758,119	36,93
758,3	19,11
758,48	25,87
758,66	8,67
758,84	10,72
759,02	23,42
759,2	5,39
759,38	5,6
759,56	16,45
759,74	15,02
759,919	10,51
760,099	39,18
760,279	27,1
760,459	49,22
760,639	45,53
760,819	37,55
760,999	20,96
761,178	70,72
761,358	8,87
761,538	-13,86
761,718	4,78
761,898	35,91
762,077	28,94
762,257	50,04
762,437	16,86
762,616	34,47
762,796	-2,18
762,976	26,08
763,155	10,92
763,335	13,99
763,515	42,26
763,694	34,06
763,874	14,81
764,053	34,27
764,233	-5,05
764,413	54,75
764,592	67,86
764,772	35,5
764,951	67,65
765,131	44,3
765,31	66,63
765,489	47,17
765,669	47,79
765,848	59,66
766,028	60,89
766,207	48,2
766,386	56,18
766,566	60,48
766,745	49,01
766,924	71,54
767,104	70,72
767,283	79,73
767,462	24,44
767,642	65,4
767,821	63,35
768	98,78
768,179	85,47
768,358	64,17
768,538	40
768,717	61,92
768,896	68,47
769,075	60,28
769,254	34,88
769,433	49,63
769,612	66,42
769,791	45,53
769,97	57,21
770,149	27,1
770,328	55,77
770,507	55,16
770,686	66,22
770,865	47,38
771,044	70,93
771,223	68,06
771,402	58,44
771,581	63,76
771,76	57,62
771,939	59,46
772,118	49,42
772,297	76,66
772,475	78,51
772,654	83,83
772,833	45,53
773,012	65,81
773,191	22,8
773,369	56,39
773,548	24,64
773,727	45,33
773,906	64,99
774,084	58,84
774,263	71,75
774,442	53,32
774,62	64,58
774,799	40,21
774,977	58,64
775,156	49,83
775,335	64,37
775,513	55,77
775,692	44,51
775,87	17,07
776,049	28,94
776,227	38,77
776,406	36,11
776,584	35,09
776,763	43,89
776,941	52,09
777,119	41,03
777,298	44,3
777,476	56,18
777,655	47,79
777,833	47,17
778,011	28,54
778,19	80,76
778,368	13,18
778,546	44,71
778,725	57,21
778,903	45,53
779,081	49,83
779,259	37,75
779,437	53,11
779,616	50,86
779,794	44,1
779,972	49,63
780,15	42,26
780,328	19,52
780,506	42,05
780,685	86,29
780,863	38,98
781,041	65,81
781,219	44,1
781,397	42,46
781,575	8,46
781,753	30,79
781,931	74,41
782,109	28,33
782,287	25,05
782,465	43,28
782,643	56,18
782,82	63,56
782,998	35,7
783,176	54,95
783,354	43,08
783,532	53,73
783,71	60,48
783,888	55,57
784,065	45,94
784,243	40,41
784,421	18,7
784,599	30,58
784,776	44,51
784,954	11,13
785,132	34,47
785,31	49,83
785,487	40
785,665	50,45
785,842	43,08
786,02	26,28
786,198	77,28
786,375	19,11
786,553	60,69
786,73	35,7
786,908	29,56
787,085	41,64
787,263	38,37
787,44	55,98
787,618	5,6
787,795	32,22
787,973	36,52
788,15	29,56
788,328	46,15
788,505	30,17
788,682	38,57
788,86	29,76
789,037	46,15
789,215	-7,1
789,392	29,76
789,569	16,04
789,746	12,56
789,924	62,12
790,101	46,35
790,278	18,91
790,455	34,47
790,633	43,28
790,81	21,98
790,987	30,58
791,164	44,71
791,341	25,46
791,518	21,57
791,695	34,47
791,873	32,84
792,05	28,54
792,227	-2,59
792,404	16,04
792,581	-3,21
792,758	49,42
792,935	35,7
793,112	39,8
793,289	23,01
793,466	39,18
793,643	-5,26
793,82	17,68
793,996	26,9
794,173	61,92
794,35	40,41
794,527	34,68
794,704	45,74
794,881	38,98
795,057	16,45
795,234	13,58
795,411	16,04
795,588	30,79
795,765	47,79
795,941	26,69
796,118	49,01
796,295	22,8
796,471	49,83
796,648	9,69
796,825	23,42
797,001	-33,31
797,178	33,04
797,354	21,57
797,531	34,68
797,708	21,16
797,884	65,6
798,061	10,92
798,237	19,11
798,414	22,6
798,59	16,86
798,767	27,51
798,943	13,58
799,119	37,96
799,296	11,13
799,472	-13,86
799,649	15,02
799,825	45,74
800,001	32,22
800,178	26,49
800,354	17,68
800,53	52,29
800,707	33,86
800,883	47,38
801,059	43,28
801,235	21,78
801,411	29,97
801,588	21,37
801,764	5,8
801,94	18,91
802,116	27,1
802,292	11,13
802,468	34,06
802,645	46,56
802,821	49,22
802,997	37,96
803,173	50,86
803,349	25,46
803,525	29,56
803,701	25,26
803,877	33,86
804,053	36,52
804,229	26,08
804,405	14,81
804,581	40,62
804,756	-1,57
804,932	25,87
805,108	37,34
805,284	23,01
805,46	19,73
805,636	55,98
805,812	14,4
805,987	26,08
806,163	19,32
806,339	28,33
806,515	5,6
806,69	17,07
806,866	6,83
807,042	24,03
807,217	14,2
807,393	35,91
807,569	10,1
807,744	19,73
807,92	22,8
808,096	41,23
808,271	8,46
808,447	37,55
808,622	14,4
808,798	28,94
808,973	24,03
809,149	5,6
809,324	3,96
809,5	42,87
809,675	31,4
809,851	7,44
810,026	-0,96
810,201	14,4
810,377	10,72
810,552	11,33
810,728	-0,14
810,903	26,69
811,078	-12,83
811,253	14,4
811,429	30,79
811,604	30,99
811,779	35,7
811,955	-9,76
812,13	17,48
812,305	13,58
812,48	15,84
812,655	-0,34
812,83	2,32
813,006	31,2
813,181	20,96
813,356	15,63
813,531	20,55
813,706	-6,49
813,881	32,63
814,056	-6,28
814,231	34,06
814,406	-5,26
814,581	38,98
814,756	25,67
814,931	54,13
815,106	-13,04
815,281	-7,1
815,456	11,33
815,631	19,32
815,805	29,76
815,98	26,28
816,155	16,04
816,33	33,65
816,505	24,44
816,68	6,62
816,854	23,01
817,029	-16,52
817,204	2,94
817,379	17,89
817,553	21,57
817,728	7,03
817,903	3,55
818,077	19,32
818,252	37,34
818,427	13,38
818,601	-1,77
818,776	33,65
818,95	27,92
819,125	25,67
819,299	4,16
819,474	29,56
819,648	20,75
