Data from Subt18__4__10-51-11-933.txt Node

Date: Mon Feb 19 10:51:11 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 3,000000E-2
Scans to average: 130
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
485,011	-157,8
485,211	-228,38
485,41	-239,89
485,609	-179,64
485,808	-230,69
486,008	-194,1
486,207	-211,33
486,406	-234,65
486,605	-209,8
486,804	-221,82
487,003	-219,18
487,203	-206,65
487,402	-221,11
487,601	-226,46
487,8	-248,09
487,999	-215,1
488,198	-230,63
488,397	-228,77
488,596	-245,8
488,795	-242,27
488,994	-267,32
489,193	-227,83
489,392	-279,12
489,591	-252,45
489,79	-234,79
489,989	-236,87
490,188	-254,36
490,387	-300,69
490,586	-229,78
490,785	-251,02
490,984	-256,25
491,183	-252,57
491,382	-251,06
491,581	-229,39
491,779	-233,02
491,978	-186,91
492,177	-231,48
492,376	-215,96
492,575	-196,95
492,774	-193,69
492,972	-196,33
493,171	-239,12
493,37	-234,8
493,569	-308,44
493,768	-294,02
493,966	-240,26
494,165	-281,56
494,364	-306,06
494,563	-271,5
494,761	-272
494,96	-283,22
495,159	-266,04
495,357	-231,98
495,556	-271,09
495,755	-229,81
495,953	-239,2
496,152	-132
496,35	-10,65
496,549	146,9
496,748	338,06
496,946	478,22
497,145	472,11
497,343	440,55
497,542	364,92
497,74	129,2
497,939	-32,39
498,137	-110,29
498,336	-175,76
498,534	-219,52
498,733	-216,64
498,931	-204,01
499,13	-220,34
499,328	-235,23
499,527	-290,27
499,725	-207,83
499,924	-219,71
500,122	-215,27
500,32	-260,34
500,519	-275,5
500,717	-248,83
500,915	-206,24
501,114	-232,58
501,312	-261,52
501,51	-208,61
501,709	-251,27
501,907	-255,8
502,105	-215,32
502,304	-252,51
502,502	-248,53
502,7	-242,54
502,898	-238,79
503,097	-238,63
503,295	-221,26
503,493	-267,04
503,691	-273,09
503,889	-225,45
504,088	-200,1
504,286	-263,79
504,484	-262,78
504,682	-264,88
504,88	-268,11
505,078	-265,93
505,276	-263,57
505,474	-292,62
505,672	-244,57
505,871	-274,55
506,069	-295,68
506,267	-236,02
506,465	-252,31
506,663	-227,24
506,861	-244
507,059	-278,38
507,257	-263,74
507,455	-237,23
507,653	-264,09
507,851	-260,61
508,049	-226,83
508,246	-266,67
508,444	-284,38
508,642	-241,26
508,84	-260,25
509,038	-246,12
509,236	-278,13
509,434	-241,74
509,632	-300,69
509,829	-269,27
510,027	-234,54
510,225	-272,53
510,423	-238,1
510,621	-242,79
510,818	-287,33
511,016	-255,52
511,214	-261,13
511,412	-303,11
511,609	-232
511,807	-257,21
512,005	-244,49
512,203	-280,87
512,4	-244,19
512,598	-228,5
512,796	-213,32
512,993	-218,26
513,191	-178,39
513,389	-195,2
513,586	-166,29
513,784	-83,32
513,981	-100,73
514,179	-75,05
514,377	-84,93
514,574	-155,63
514,772	-145,59
514,969	-194,89
515,167	-180,27
515,364	-247,83
515,562	-208,91
515,759	-265,11
515,957	-205,66
516,154	-209,17
516,352	-282,81
516,549	-254,32
516,746	-217,03
516,944	-245,25
517,141	-238,59
517,339	-214,04
517,536	-234,58
517,733	-239,64
517,931	-209,44
518,128	-237,25
518,325	-252,94
518,523	-257,76
518,72	-266,93
518,917	-286,43
519,115	-266,85
519,312	-265,65
519,509	-295,08
519,707	-286,07
519,904	-238,84
520,101	-274,76
520,298	-272,47
520,495	-283,37
520,693	-223,79
520,89	-296,42
521,087	-256,12
521,284	-355,97
521,481	-249,83
521,678	-278,76
521,876	-257,76
522,073	-286,57
522,27	-279,84
522,467	-250,67
522,664	-268,96
522,861	-262,8
523,058	-290,4
523,255	-258,18
523,452	-276,11
523,649	-265,48
523,846	-254,91
524,043	-275,46
524,24	-292,86
524,437	-268
524,634	-302,78
524,831	-264,94
525,028	-271,59
525,225	-220,88
525,422	-260,85
525,619	-248,32
525,816	-245,25
526,013	-285,5
526,209	-299,8
526,406	-244,18
526,603	-255,55
526,8	-230,58
526,997	-268,38
527,194	-266,42
527,39	-281,92
527,587	-249,12
527,784	-266,08
527,981	-268,9
528,177	-273,92
528,374	-273,68
528,571	-319,91
528,768	-242,81
528,964	-257,95
529,161	-251,65
529,358	-289,77
529,554	-297,35
529,751	-255,71
529,948	-257,9
530,144	-279,34
530,341	-240,18
530,537	-274,19
530,734	-282,74
530,931	-288,46
531,127	-261,32
531,324	-259,44
531,52	-249,76
531,717	-231,56
531,913	-292,97
532,11	-234,38
532,306	-261,76
532,503	-217,03
532,699	-261,84
532,896	-332,07
533,092	-272,9
533,289	-228,13
533,485	-640,7
533,682	-279,2
533,878	-298,84
534,074	-273,94
534,271	-317,95
534,467	-327,25
534,664	-287,04
534,86	-258,28
535,056	-274,09
535,253	-268,12
535,449	-256,51
535,645	-270,44
535,841	-242,4
536,038	-271,27
536,234	-255,91
536,43	-289,14
536,626	-289,39
536,823	-262,61
537,019	-263,9
537,215	-264,36
537,411	-297,79
537,607	-269,23
537,804	-273,13
538	-262,11
538,196	-285,3
538,392	-238,33
538,588	-304,37
538,784	-225,53
538,98	-226,27
539,176	-250,84
539,373	-257,99
539,569	-259,32
539,765	-223,95
539,961	-256,07
540,157	-280,63
540,353	-218,56
540,549	-293,57
540,745	-298,78
540,941	-232,46
541,137	-241,03
541,333	-254,5
541,528	-261,05
541,724	-243,49
541,92	-261,93
542,116	-240,52
542,312	-213,71
542,508	-252,84
542,704	-257,46
542,9	-263,3
543,096	-242,98
543,291	-265,7
543,487	-249,96
543,683	-271,72
543,879	-286,35
544,075	-284,38
544,27	-247,28
544,466	-232,44
544,662	-253,38
544,858	-236,38
545,053	-267,21
545,249	-278,41
545,445	-254,02
545,64	-238,62
545,836	-236,59
546,032	-245,12
546,227	-226,27
546,423	-264,59
546,619	-220,61
546,814	-231,17
547,01	-200,9
547,205	-224,69
547,401	-220,36
547,597	-268,72
547,792	-221,79
547,988	-272,96
548,183	-217,22
548,379	-270,25
548,574	-246,78
548,77	-225,38
548,965	-246,07
549,161	-193,75
549,356	-215,24
549,552	-269,15
549,747	-250,34
549,942	-258,31
550,138	-217,07
550,333	-219,35
550,529	-233,42
550,724	-199,06
550,919	-234,87
551,115	-232,24
551,31	-243,3
551,505	-227,65
551,701	-231,65
551,896	-197,01
552,091	-243,56
552,287	-239,7
552,482	-224,86
552,677	-221,11
552,872	-183,18
553,067	-233,1
553,263	-236,03
553,458	-210,31
553,653	-235,51
553,848	-220,12
554,043	-222,66
554,239	-195,66
554,434	-213,16
554,629	-201,85
554,824	-201,96
555,019	-217,66
555,214	-197,26
555,409	-203,12
555,604	-217,79
555,799	-197,26
555,994	-205,61
556,189	-182,5
556,384	-215,27
556,579	-209,44
556,774	-182,99
556,969	-181,76
557,164	-175,97
557,359	-216,69
557,554	-198,74
557,749	-150,84
557,944	-183,15
558,139	-184
558,334	-144,08
558,529	-191,1
558,724	-173,79
558,918	-187,78
559,113	-168,92
559,308	-193,17
559,503	-144,41
559,698	-111,67
559,893	-138,16
560,087	-158,12
560,282	-117
560,477	-211,84
560,672	-150,22
560,866	-138,68
561,061	-178,55
561,256	-154,82
561,45	-170,17
561,645	-156,93
561,84	-155,85
562,034	-160,05
562,229	-156,71
562,424	-138,28
562,618	-159,57
562,813	-134,79
563,008	-96,55
563,202	-119,91
563,397	-91,12
563,591	-99,88
563,786	-89,82
563,98	-48,9
564,175	-77,1
564,369	-38,14
564,564	-87,43
564,758	-62,62
564,953	-11,28
565,147	-21,28
565,342	-12,08
565,536	-8,9
565,731	-24,46
565,925	86,55
566,119	398,99
566,314	945,61
566,508	1994,05
566,703	3364,45
566,897	4948,48
567,091	6612,15
567,286	7691,35
567,48	7648,72
567,674	7069,2
567,868	6087,46
568,063	4356,79
568,257	2906,21
568,451	1989,21
568,646	1313,19
568,84	822,12
569,034	506,39
569,228	303,17
569,422	174,91
569,616	101,79
569,811	104,18
570,005	23,18
570,199	15,66
570,393	36,76
570,587	-35,77
570,781	-14,95
570,975	-33,27
571,169	-43,08
571,364	-90,47
571,558	-65,75
571,752	-49,7
571,946	-57,72
572,14	-49,7
572,334	-31,46
572,528	-28,2
572,722	-59,15
572,916	-8,65
573,109	-53,76
573,303	-19,58
573,497	-29,06
573,691	-49,09
573,885	-31,49
574,079	-14,73
574,273	-14,92
574,467	-12,08
574,661	-2,2
574,854	-9,76
575,048	-3,45
575,242	24,42
575,436	8,38
575,63	40,58
575,823	6,51
576,017	30,14
576,211	40,71
576,405	31,35
576,598	34,42
576,792	30,23
576,986	40,17
577,18	43,69
577,373	81,78
577,567	68,8
577,761	65,9
577,954	91,36
578,148	88,99
578,341	85,72
578,535	66,15
578,729	96,16
578,922	80,88
579,116	88,27
579,309	102,31
579,503	149,49
579,696	138
579,89	108,81
580,083	173,37
580,277	233,64
580,47	314,93
580,664	533,75
580,857	826,31
581,051	1012,86
581,244	1295,61
581,437	1513,28
581,631	1527,13
581,824	1467,81
582,018	1485,54
582,211	1433,91
582,404	1224,34
582,598	1040,86
582,791	952,58
582,984	902,98
583,178	745,95
583,371	741,52
583,564	677,09
583,757	718,67
583,951	724,92
584,144	798,93
584,337	818,42
584,53	919,21
584,723	1032,82
584,917	1106,5
585,11	1263,9
585,303	1406,93
585,496	1615,19
585,689	1956,54
585,882	2385,85
586,075	3211,49
586,268	5087,46
586,462	63045,51
586,655	62803,88
586,848	64256,63
587,041	64299,64
587,234	64285,3
587,427	64237,17
587,62	64294,52
587,813	64296,97
588,006	64261,13
588,199	64274,45
588,392	64274,45
588,585	64258,27
588,777	64235,74
588,97	64254,99
589,163	64227,55
589,356	64228,57
589,549	64247,41
589,742	64304,55
589,935	64339,78
590,128	64277,11
590,32	64246,39
590,513	64276,08
590,706	64304,76
590,899	64293,29
591,092	64240,86
591,284	64279,16
591,477	64317,04
591,67	64264,21
591,863	64275,47
592,055	64360,67
592,248	64225,91
592,441	64265,64
592,633	64303,94
592,826	64280,59
593,019	64284,69
593,211	64254,99
593,404	64336,7
593,596	64267,48
593,789	64296,15
593,982	64271,17
594,174	64312,95
594,367	64287,55
594,559	64255,61
594,752	64326,06
594,944	64288,78
595,137	64275,27
595,329	64277,52
595,522	64265,03
595,714	64286,32
595,907	64288,58
596,099	64291,03
596,292	64292,06
596,484	64294,31
596,676	64333,43
596,869	64291,03
597,061	64224,68
597,253	64326,67
597,446	64309,47
597,638	64296,15
597,83	64277,11
598,023	64235,53
598,215	64322,57
598,407	64308,65
598,6	64355,14
598,792	64272,81
598,984	64299,64
599,176	64281,2
599,369	64271,37
599,561	64229,6
599,753	64325,85
599,945	64257,86
600,137	64308,65
600,329	64275,06
600,522	64298
600,714	64332,61
600,906	64351,86
601,098	64269,94
601,29	64296,77
601,482	64302,5
601,674	64295,75
601,866	64271,58
602,058	64310,7
602,25	64275,27
602,442	64244,96
602,634	64296,77
602,826	64338,34
603,018	64327,49
603,21	64268,71
603,402	64290,22
603,594	64308,44
603,786	64299,23
603,978	64251,71
604,17	64319,09
604,362	64265,23
604,554	64284,48
604,745	64267,48
604,937	64300,66
605,129	64240,04
605,321	64335,68
605,513	64318,89
605,704	64324,21
605,896	64285,91
606,088	64304,76
606,28	64288,17
606,471	64270,76
606,663	64321,34
606,855	64355,96
607,047	64268,92
607,238	64312,13
607,43	64306,8
607,622	64274,65
607,813	64281,41
608,005	64316,02
608,197	64258,68
608,388	64316,84
608,58	64333,02
608,771	39469,91
608,963	45286,36
609,154	2695,05
609,346	4038,53
609,537	72,53
609,729	113,4
609,921	28,26
610,112	65,27
610,303	45,17
610,495	62,51
610,686	26,64
610,878	70,91
611,069	75,82
611,261	30,31
611,452	48,81
611,643	49,94
611,835	44,82
612,026	12,56
612,217	23,13
612,409	44,88
612,6	29,95
612,791	29,29
612,983	32,61
613,174	47,67
613,365	210,11
613,557	362,65
613,748	588,01
613,939	819,11
614,13	1117,37
614,321	1373,18
614,513	1476,57
614,704	1433,3
614,895	1348,79
615,086	1131,93
615,277	796,54
615,468	548,17
615,659	357,88
615,851	280,91
616,042	183,55
616,233	140,05
616,424	86,68
616,615	29,78
616,806	20,92
616,997	60,18
617,188	41,83
617,379	19,57
617,57	-15,18
617,761	-6,06
617,952	-27,31
618,143	-52,55
618,334	6,6
618,524	-14,33
618,715	-1,81
618,906	10,29
619,097	14,59
619,288	6,32
619,479	-32,26
619,67	-22,59
619,86	-14,08
620,051	-8,96
620,242	-30,43
620,433	-16,18
620,624	-58,92
620,814	-56,55
621,005	-51,15
621,196	-20,02
621,386	-63,93
621,577	-26,27
621,768	-68,27
621,958	-2,88
622,149	-16,92
622,34	-25,41
622,53	-36,01
622,721	-3,21
622,912	-65
623,102	-59,4
623,293	-41,74
623,483	-49,62
623,674	-35,22
623,864	-40,66
624,055	-4,35
624,245	-44,93
624,436	1,55
624,626	-18,44
624,817	-33,88
625,007	-33,05
625,198	-15,28
625,388	-34,67
625,579	-87,29
625,769	-55,89
625,959	-44,64
626,15	-8,61
626,34	-24,65
626,531	-91,6
626,721	-67,72
626,911	-4,06
627,101	-46,5
627,292	-52,09
627,482	-29,83
627,672	-19,17
627,863	-32,37
628,053	-106,41
628,243	-48,35
628,433	-26,46
628,623	-69,97
628,814	-45,21
629,004	-49,73
629,194	-21,83
629,384	-42,94
629,574	-46,33
629,764	-95,39
629,955	-62,7
630,145	-62,13
630,335	-49,95
630,525	-73,39
630,715	-59,34
630,905	-81,16
631,095	-62,54
631,285	-70,1
631,475	-61,59
631,665	-134,34
631,855	-47,24
632,045	-59,92
632,235	-50,99
632,425	-59,99
632,615	-33,93
632,805	-71,6
632,994	-69,38
633,184	-80,83
633,374	-97,46
633,564	-67,79
633,754	-81,24
633,944	-93,92
634,133	-49,81
634,323	-88,74
634,513	-70,51
634,703	-119,39
634,893	-77,02
635,082	-73,76
635,272	-48,25
635,462	-72,07
635,651	-104,81
635,841	-68,82
636,031	-27,99
636,221	-58,95
636,41	-35,05
636,6	-40,28
636,789	-99,36
636,979	-61,96
637,169	-51,5
637,358	-50,99
637,548	-61,94
637,737	-59,8
637,927	-58,76
638,116	-67,69
638,306	-67,01
638,495	-82,31
638,685	-80,37
638,874	-67,97
639,064	-78,1
639,253	-81
639,443	-57,58
639,632	-39,71
639,822	-42,17
640,011	-61,74
640,2	-78,17
640,39	-53,09
640,579	-74,43
640,768	-47,05
640,958	-60,35
641,147	-52,22
641,336	-63,41
641,526	-76,31
641,715	-64,81
641,904	-101,86
642,093	-29,65
642,283	-103,5
642,472	-113,86
642,661	-70,38
642,85	-93,35
643,039	-51,87
643,228	-143,4
643,418	-88,38
643,607	-74,76
643,796	-92,74
643,985	-66,38
644,174	-87,93
644,363	-94,11
644,552	-51,72
644,741	-42,83
644,93	-51,1
645,119	-102,46
645,308	-65,25
645,497	-90,8
645,686	-96,43
645,875	-48,72
646,064	-80,29
646,253	-80,58
646,442	-73,69
646,631	-45,98
646,82	-48,85
647,009	-67,47
647,198	-89,35
647,387	-64,51
647,575	-53,86
647,764	-323,56
647,953	-68,78
648,142	-64,73
648,331	-83,9
648,519	-72,39
648,708	-89,27
648,897	-71,01
649,086	-69,46
649,274	-55,47
649,463	-48,66
649,652	-102,79
649,84	-62,49
650,029	-104,48
650,218	-72,23
650,406	-70,89
650,595	-71,41
650,784	-126,36
650,972	-86,99
651,161	-81,4
651,349	-66,41
651,538	-70,65
651,726	-100,36
651,915	-90,8
652,104	-84,59
652,292	-64,32
652,481	-78,72
652,669	-102,29
652,857	-84,64
653,046	-102,44
653,234	-69,52
653,423	-102,3
653,611	-72,7
653,8	-65,3
653,988	-77,95
654,176	-87,92
654,365	-52,11
654,553	-106,7
654,741	-93,2
654,93	-30,46
655,118	-53,42
655,306	-63,53
655,494	-25,25
655,683	-55,83
655,871	-78,69
656,059	-86,55
656,247	-67,33
656,436	-67,8
656,624	-99,06
656,812	-81,7
657	-80,48
657,188	-95,7
657,376	-64,7
657,564	-82,47
657,753	-73,35
657,941	-76,8
658,129	-98,13
658,317	-82,15
658,505	-39,13
658,693	-73,44
658,881	-65,01
659,069	-72,01
659,257	-76,69
659,445	-71,05
659,633	-74,84
659,821	-72,21
660,009	-106,05
660,197	-78,69
660,384	-90,9
660,572	-140,41
660,76	-74,98
660,948	-93,45
661,136	-69,61
661,324	-95,16
661,512	-107,72
661,699	-49,94
661,887	-99,04
662,075	-96,88
662,263	-95,92
662,451	-74,2
662,638	-81,92
662,826	-97,01
663,014	-113,57
663,201	-128,61
663,389	-74,18
663,577	-82,11
663,764	-118,46
663,952	-59,8
664,14	-87,43
664,327	-76,01
664,515	-94,69
664,702	-111,27
664,89	-101,2
665,078	-62,82
665,265	-69,25
665,453	-88,55
665,64	-54,57
665,828	-60,19
666,015	-86,42
666,203	-69,44
666,39	-60,82
666,578	-48,36
666,765	-63,09
666,952	-116,79
667,14	-97,7
667,327	-84,53
667,515	-75,76
667,702	-81,85
667,889	-75,08
668,077	-87
668,264	-126,23
668,451	-102,03
668,638	-83,57
668,826	-100,55
669,013	-99,02
669,2	-107,66
669,388	-121,28
669,575	-107,09
669,762	-63,42
669,949	-104,88
670,136	-406,24
670,323	-120,95
670,511	-75,58
670,698	-85,68
670,885	-100
671,072	-101,23
671,259	-110,12
671,446	-71,69
671,633	-81,27
671,82	-65,86
672,007	-64,67
672,194	-86,48
672,381	-82,96
672,568	-109,47
672,755	-85,7
672,942	-112,3
673,129	-82,91
673,316	-58,95
673,503	-110,52
673,69	-79,03
673,877	-96,85
674,064	-77,49
674,251	-69,63
674,437	-69,08
674,624	-104,85
674,811	-101,23
674,998	-68,67
675,185	-75,33
675,372	-107,48
675,558	-85,56
675,745	-98,21
675,932	-78,66
676,119	-51,31
676,305	-100,87
676,492	-98,17
676,679	-78,64
676,865	-122,26
677,052	-91,81
677,239	-65,93
677,425	-106,49
677,612	-138,22
677,798	-93,95
677,985	-109,33
678,172	-96,2
678,358	-103,53
678,545	-85,05
678,731	-69,2
678,918	-67,22
679,104	-88,89
679,291	-207,35
679,477	-89,89
679,664	-75,5
679,85	-84,34
680,036	-125,08
680,223	-71,8
680,409	-104,88
680,596	-81,71
680,782	-101,72
680,968	-105,45
681,155	-71,82
681,341	-107,42
681,527	-115,35
681,714	-104,74
681,9	-54,98
682,086	-90,42
682,272	-42,82
682,459	-79,52
682,645	-116,09
682,831	-102,81
683,017	-137,75
683,204	-101,83
683,39	-73,16
683,576	-123,69
683,762	-84,93
683,948	-90,23
684,134	-40,52
684,32	-78,32
684,506	-101,1
684,693	-108,71
684,879	-30,7
685,065	-69,55
685,251	-29,33
685,437	-30,53
685,623	-38,69
685,809	-33,4
685,995	-76,59
686,181	-36,66
686,366	-70,81
686,552	-43,18
686,738	-38,11
686,924	-74,91
687,11	-50,5
687,296	-97,83
687,482	-95,2
687,668	-36,29
687,853	-43,98
688,039	-50,94
688,225	-54,39
688,411	-54,08
688,597	-115,96
688,782	-73,28
688,968	-51,91
689,154	-69,63
689,34	-103,81
689,525	-111,25
689,711	-93,79
689,897	-126,39
690,082	-79,22
690,268	-99,43
690,454	-77,99
690,639	-91,7
690,825	-55,59
691,01	-72,4
691,196	-100,06
691,381	-54,21
691,567	-49,83
691,753	-71,5
691,938	-59,1
692,124	-57,36
692,309	-49,27
692,494	-62,89
692,68	-39,85
692,865	-62,07
693,051	-86,85
693,236	-91,9
693,422	-103,64
693,607	-73,83
693,792	-59,31
693,978	-5,39
694,163	272,71
694,348	761,28
694,534	1376,13
694,719	1984,56
694,904	2284,07
695,089	2436,88
695,275	2240,07
695,46	1750,45
695,645	1143,19
695,83	798,82
696,016	590,45
696,201	400,73
696,386	257,05
696,571	127,76
696,756	70,72
696,941	4,84
697,126	21,82
697,311	-19,77
697,497	-73,61
697,682	-24,24
697,867	-70,79
698,052	-67,61
698,237	-83,96
698,422	-59,59
698,607	-65,74
698,792	-56,08
698,977	-78,07
699,162	-92,41
699,347	-107,77
699,531	-50,61
699,716	-74,61
699,901	-47,67
700,086	-102,03
700,271	-88,61
700,456	-94,58
700,641	-74,28
700,825	-25,52
701,01	-83,7
701,195	-62,04
701,38	-46,27
701,565	-83,54
701,749	-67,01
701,934	-55,18
702,119	-105,67
702,303	-54,17
702,488	-63,09
702,673	-101,01
702,857	-87,82
703,042	-75,74
703,227	-73,06
703,411	-43,51
703,596	-95,28
703,78	-65,36
703,965	-61,48
704,15	-15,75
704,334	116,01
704,519	370,1
704,703	734,67
704,888	1057,73
705,072	1253,49
705,257	1321,34
705,441	1229,56
705,625	873,89
705,81	568,69
705,994	394,02
706,179	242,86
706,363	166,03
706,547	91,29
706,732	-42,15
706,916	1,97
707,1	5,52
707,285	-27,17
707,469	-67,22
707,653	-73,74
707,837	-26,51
708,022	-80,72
708,206	-101,21
708,39	-46,75
708,574	-68,81
708,759	-86,47
708,943	-85,04
709,127	-72,61
709,311	-74,7
709,495	-76,54
709,679	-73,52
709,863	-93,16
710,047	-77,76
710,231	-73,68
710,415	-41,63
710,6	-91,75
710,784	-80,06
710,968	-80,01
711,152	-68,07
711,336	-52,87
711,519	-93,94
711,703	-45,43
711,887	-69,68
712,071	-64,26
712,255	-49,65
712,439	-79,03
712,623	-22,67
712,807	10,23
712,991	47,66
713,174	82,32
713,358	77,27
713,542	40,08
713,726	5,72
713,91	-42,74
714,093	-54,76
714,277	-33,93
714,461	-59,94
714,645	-27,05
714,828	-34,72
715,012	-54,68
715,196	-23,25
715,379	-91,89
715,563	-63
715,747	-72,92
715,93	-40,91
716,114	-35,98
716,297	-35,14
716,481	-28,5
716,664	-42,5
716,848	-32,5
717,031	-37,93
717,215	-1,1
717,398	-58,54
717,582	-48,58
717,765	-77,73
717,949	-28,13
718,132	-48,23
718,316	-9,86
718,499	-30,46
718,682	-73,96
718,866	-27,01
719,049	-54,25
719,233	-20,95
719,416	-51,56
719,599	-80,7
719,782	-33,66
719,966	-37,85
720,149	-44,85
720,332	-73,08
720,515	-40,69
720,699	-68,1
720,882	-54,8
721,065	-50,74
721,248	-91,43
721,431	-69,96
721,615	-20,79
721,798	-82,67
721,981	-53,97
722,164	-55,42
722,347	-71,57
722,53	-107,94
722,713	-29,93
722,896	-53,37
723,079	-41,18
723,262	-65,19
723,445	-66,59
723,628	-34,72
723,811	-40,78
723,994	-70,68
724,177	-34,67
724,36	-44,69
724,543	-19,23
724,726	-23,88
724,909	19,27
725,091	133,42
725,274	311,42
725,457	381,96
725,64	482,32
725,823	479,86
726,006	445,31
726,188	334,07
726,371	170,55
726,554	133,44
726,737	74,31
726,919	38,74
727,102	4,63
727,285	1,91
727,467	-26,62
727,65	-40,09
727,833	-42,12
728,015	-55,95
728,198	-53,98
728,38	-56,24
728,563	-43
728,746	-36,2
728,928	-44,75
729,111	-18,35
729,293	-44,53
729,476	-51,35
729,658	-34,45
729,841	-40,33
730,023	-94,98
730,205	-29,03
730,388	-65,96
730,57	-42,5
730,753	-61,12
730,935	-64,05
731,117	-93,67
731,3	-27,72
731,482	-33,14
731,664	-47,13
731,847	-36,89
732,029	-62,43
732,211	-71,64
732,394	-11,43
732,576	-42,15
732,758	-89,05
732,94	-38,01
733,122	-60,16
733,305	-84,28
733,487	-47,38
733,669	-55,39
733,851	-29,24
734,033	-41,81
734,215	-87,15
734,397	-61,53
734,58	-62,43
734,762	-28,98
734,944	-80,86
735,126	-7,18
735,308	-47,95
735,49	-4,98
735,672	-0,93
735,854	126,36
736,036	417,3
736,218	929,09
736,399	1534,83
736,581	2017,79
736,763	2295,07
736,945	2292,03
737,127	2028,96
737,309	1456,3
737,491	1015,1
737,672	737,18
737,854	529,67
738,036	349,59
738,218	209,4
738,4	167,43
738,581	58,94
738,763	47,31
738,945	11,38
739,127	-26,78
739,308	-28,35
739,49	-34,73
739,672	-39,44
739,853	-78,39
740,035	-35,36
740,216	-70,16
740,398	-82,56
740,58	-55,51
740,761	-70,38
740,943	-68,19
741,124	-33,27
741,306	-39,73
741,487	-47,79
741,669	-47,54
741,85	-6,17
742,032	-56,84
742,213	-50,61
742,394	-44,83
742,576	-57,99
742,757	-71,09
742,939	-61,23
743,12	-56,02
743,301	-44,83
743,483	-34,47
743,664	-13,84
743,845	-62,74
744,027	-54,35
744,208	-53,61
744,389	-63,07
744,57	-15,44
744,752	-75,25
744,933	-53,86
745,114	-29,35
745,295	-39,84
745,476	-61,12
745,657	-36,33
745,839	-17,25
746,02	-65,2
746,201	-57,91
746,382	-48,74
746,563	-97,64
746,744	-47,87
746,925	-33,91
747,106	-54,24
747,287	-65,41
747,468	-55,56
747,649	-35,33
747,83	71,54
748,011	315,41
748,192	735,1
748,373	1264,59
748,554	1729,94
748,735	1915,44
748,915	2026,5
749,096	2085,54
749,277	2067,54
749,458	2118,11
749,639	2344,03
749,82	2379,25
750	2267,99
750,181	1914,93
750,362	1414,16
750,543	880,68
750,723	611,51
750,904	455,47
751,085	288,34
751,265	219,5
751,446	100,76
751,627	38,22
751,807	-7,48
751,988	-11,26
752,169	-32,1
752,349	-34,66
752,53	-42,17
752,71	-25,42
752,891	-47,2
753,071	-51,26
753,252	-12,16
753,432	-39,76
753,613	-49,72
753,793	-78,29
753,974	-60,46
754,154	-79,25
754,334	-65,72
754,515	-44,33
754,695	-49,7
754,876	-80,67
755,056	-81,81
755,236	-32,72
755,417	-41,98
755,597	-85,67
755,777	-40,03
755,957	-67,31
756,138	-29,27
756,318	-61,8
756,498	-38,78
756,678	-30,61
756,859	-59,58
757,039	-38,04
757,219	-50,19
757,399	-36,81
757,579	-41,59
757,759	3,12
757,939	5,3
758,119	-34,25
758,3	-47,89
758,48	-30,37
758,66	21,92
758,84	24,67
759,02	-23,68
759,2	9,19
759,38	24,31
759,56	-25,55
759,74	29,21
759,919	17,43
760,099	-21,26
760,279	0,77
760,459	14,78
760,639	52,87
760,819	227,14
760,999	1042,4
761,178	2956,07
761,358	5714,58
761,538	8824,61
761,718	11114,82
761,898	12157,49
762,077	12131,63
762,257	10347,48
762,437	7584,15
762,616	5090,48
762,796	3713,76
762,976	2553,79
763,155	1725,31
763,335	1059,61
763,515	656,63
763,694	414,98
763,874	452,13
764,053	889,36
764,233	1837,79
764,413	3079,75
764,592	4329,5
764,772	5086,53
764,951	5398,01
765,131	5032,13
765,31	4085,75
765,489	2861,5
765,669	1961,81
765,848	1406,39
766,028	926,57
766,207	605,82
766,386	344,79
766,566	219,47
766,745	111,48
766,924	63,47
767,104	31,81
767,283	148,61
767,462	448,27
767,642	1043,11
767,821	1734,27
768	2421,1
768,179	2726,23
768,358	2898,37
768,538	2678,81
768,717	2193,38
768,896	1526,67
769,075	1003,87
769,254	761,67
769,433	448,71
769,612	300,28
769,791	341,18
769,97	661,31
770,149	1328,76
770,328	2263,07
770,507	3192,14
770,686	3720,86
770,865	3887,25
771,044	3651,37
771,223	2934,95
771,402	1943,27
771,581	1324,88
771,76	943,22
771,939	527,5
772,118	386,72
772,297	224,44
772,475	101,85
772,654	26,53
772,833	-0,82
773,012	-13,21
773,191	-10,62
773,369	-40,48
773,548	-65,5
773,727	35,26
773,906	-54,35
774,084	-23,53
774,263	-14,24
774,442	-48,83
774,62	-19,17
774,799	-26,32
774,977	-45,49
775,156	-43,92
775,335	-40,61
775,513	-10,51
775,692	-3,35
775,87	-101,36
776,049	7,34
776,227	-48,98
776,406	-52,65
776,584	-28,68
776,763	-32,67
776,941	2,52
777,119	2,55
777,298	-15,92
777,476	-59,61
777,655	-35,02
777,833	-11,62
778,011	-4,3
778,19	-3,09
778,368	-31,17
778,546	-32,51
778,725	-59,15
778,903	-9,72
779,081	-25,17
779,259	-35,49
779,437	-17,63
779,616	-30,37
779,794	-25,34
779,972	-76,12
780,15	-32,5
