18.276,-29.1,18.2768,-69.7
18.278,-27.1,18.2788,-70.7
18.28,-27.1,18.2808,-70.7
18.282,-29.1,18.2828,-70.7
18.284,-29.1,18.2848,-72.7
18.286,-31.1,18.2868,-72.7
18.288,-31.1,18.2888,-72.7
18.29,-30.1,18.2908,-72.7
18.292,-31.1,18.2928,-74.7
18.294,-35.1,18.2948,-74.7
18.296,-33.1,18.2968,-75.7
18.298,-35.1,18.2988,-76.7
18.3,-33.1,18.3008,-78.7
18.302,-35.1,18.3028,-77.7
18.304,-37.1,18.3048,-79.7
18.306,-36.1,18.3068,-78.7
18.308,-37.1,18.3088,-80.7
18.31,-36.1,18.3108,-80.7
18.312,-39.1,18.3128,-81.7
18.314,-38.1,18.3148,-82.7
18.316,-39.1,18.3168,-82.7
18.318,-41.1,18.3188,-85.7
18.32,-40.1,18.3208,-84.7
18.322,-40.1,18.3228,-84.7
18.324,-41.1,18.3248,-85.7
18.326,-41.1,18.3268,-85.7
18.328,-43.1,18.3288,-85.7
18.33,-42.1,18.3308,-87.7
18.332,-43.1,18.3328,-88.7
18.334,-47.1,18.3348,-86.7
18.336,-44.1,18.3368,-89.7
18.338,-45.1,18.3388,-89.7
18.34,-46.1,18.3408,-90.7
18.342,-46.1,18.3428,-92.7
18.344,-46.1,18.3448,-91.7
18.346,-48.1,18.3468,-90.7
18.348,-47.1,18.3488,-92.7
18.35,-49.1,18.3508,-94.7
18.352,-48.1,18.3528,-92.7
18.354,-49.1,18.3548,-93.7
18.356,-49.1,18.3568,-96.7
18.358,-51.1,18.3588,-94.7
18.36,-53.1,18.3608,-96.7
18.362,-51.1,18.3628,-96.7
18.364,-52.1,18.3648,-96.7
18.366,-51.1,18.3668,-97.7
18.368,-52.1,18.3688,-96.7
18.37,-53.1,18.3708,-100.7
18.372,-52.1,18.3728,-97.7
18.374,-53.1,18.3748,-100.7
18.376,-55.1,18.3768,-100.7
18.378,-55.1,18.3788,-99.7
18.38,-53.1,18.3808,-100.7
18.382,-56.1,18.3828,-100.7
18.384,-57.1,18.3848,-101.7
18.386,-55.1,18.3868,-102.7
18.388,-59.1,18.3888,-102.7
18.39,-57.1,18.3908,-103.7
18.392,-57.1,18.3928,-103.7
18.394,-58.1,18.3948,-102.7
18.396,-58.1,18.3968,-105.7
18.398,-59.1,18.3988,-104.7
18.4,-60.1,18.4008,-105.7
18.402,-60.1,18.4028,-105.7
18.404,-60.1,18.4048,-105.7
18.406,-60.1,18.4068,-104.7
18.408,-60.1,18.4088,-104.7
18.41,-62.1,18.4108,-105.7
18.412,-62.1,18.4128,-105.7
18.414,-63.1,18.4148,-106.7
18.416,-64.1,18.4168,-106.7
18.418,-63.1,18.4188,-108.7
18.42,-64.1,18.4208,-108.7
18.422,-64.1,18.4228,-108.7
18.424,-66.1,18.4248,-108.7
18.426,-64.1,18.4268,-108.7
18.428,-64.1,18.4288,-112.7
18.43,-64.1,18.4308,-110.7
18.432,-67.1,18.4328,-110.7
18.434,-65.1,18.4348,-110.7
18.436,-66.1,18.4368,-110.7
18.438,-66.1,18.4388,-112.7
18.44,-66.1,18.4408,-112.7
18.442,-69.1,18.4428,-113.7
18.444,-67.1,18.4448,-112.7
18.446,-70.1,18.4468,-112.7
18.448,-69.1,18.4488,-113.7
18.45,-69.1,18.4508,-116.7
18.452,-69.1,18.4528,-112.7
18.454,-69.1,18.4548,-113.7
18.456,-69.1,18.4568,-116.7
18.458,-70.1,18.4588,-114.7
18.46,-71.1,18.4608,-115.7
18.462,-69.1,18.4628,-116.7
18.464,-70.1,18.4648,-116.7
18.466,-71.1,18.4668,-116.7
18.468,-70.1,18.4688,-117.7
18.47,-71.1,18.4708,-116.7
18.472,-71.1,18.4728,-117.7
18.474,-71.1,18.4748,-116.7
18.476,-72.1,18.4768,-116.7
18.478,-71.1,18.4788,-117.7
18.48,-71.1,18.4808,-117.7
18.482,-72.1,18.4828,-116.7
18.484,-73.1,18.4848,-117.7
18.486,-71.1,18.4868,-117.7
18.488,-74.1,18.4888,-117.7
18.49,-74.1,18.4908,-117.7
18.492,-73.1,18.4928,-116.7
18.494,-72.1,18.4948,-116.7
18.496,-74.1,18.4968,-119.7
18.498,-73.1,18.4988,-118.7
18.5,-74.1,18.5008,-118.7
18.502,-74.1,18.5028,-119.7
18.504,-73.1,18.5048,-118.7
18.506,-77.1,18.5068,-118.7
18.508,-74.1,18.5088,-117.7
18.51,-74.1,18.5108,-119.7
18.512,-74.1,18.5128,-118.7
18.514,-73.1,18.5148,-119.7
18.516,-73.1,18.5168,-120.7
18.518,-75.1,18.5188,-121.7
18.52,-73.1,18.5208,-120.7
18.522,-75.1,18.5228,-118.7
18.524,-75.1,18.5248,-121.7
18.526,-75.1,18.5268,-120.7
18.528,-74.1,18.5288,-118.7
18.53,-74.1,18.5308,-118.7
18.532,-74.1,18.5328,-120.7
18.534,-77.1,18.5348,-119.7
18.536,-75.1,18.5368,-121.7
18.538,-77.1,18.5388,-119.7
18.54,-75.1,18.5408,-120.7
18.542,-77.1,18.5428,-120.7
18.544,-76.1,18.5448,-119.7
18.546,-75.1,18.5468,-120.7
18.548,-77.1,18.5488,-118.7
18.55,-77.1,18.5508,-121.7
18.552,-76.1,18.5528,-119.7
18.554,-77.1,18.5548,-118.7
18.556,-77.1,18.5568,-120.7
18.558,-75.1,18.5588,-118.7
18.56,-75.1,18.5608,-119.7
18.562,-75.1,18.5628,-119.7
18.564,-76.1,18.5648,-119.7
18.566,-74.1,18.5668,-121.7
18.568,-75.1,18.5688,-119.7
18.57,-77.1,18.5708,-119.7
18.572,-75.1,18.5728,-120.7
18.574,-77.1,18.5748,-120.7
18.576,-75.1,18.5768,-118.7
18.578,-75.1,18.5788,-118.7
18.58,-75.1,18.5808,-120.7
18.582,-76.1,18.5828,-120.7
18.584,-75.1,18.5848,-118.7
18.586,-75.1,18.5868,-117.7
18.588,-75.1,18.5888,-118.7
18.59,-74.1,18.5908,-118.7
18.592,-75.1,18.5928,-120.7
18.594,-75.1,18.5948,-118.7
18.596,-74.1,18.5968,-117.7
18.598,-73.1,18.5988,-118.7
18.6,-75.1,18.6008,-116.7
18.602,-73.1,18.6028,-116.7
18.604,-73.1,18.6048,-117.7
18.606,-75.1,18.6068,-116.7
18.608,-73.1,18.6088,-116.7
18.61,-75.1,18.6108,-118.7
18.612,-74.1,18.6128,-116.7
18.614,-74.1,18.6148,-117.7
18.616,-73.1,18.6168,-116.7
18.618,-73.1,18.6188,-116.7
18.62,-73.1,18.6208,-116.7
18.622,-72.1,18.6228,-116.7
18.624,-73.1,18.6248,-116.7
18.626,-73.1,18.6268,-114.7
18.628,-72.1,18.6288,-113.7
18.63,-71.1,18.6308,-113.7
18.632,-72.1,18.6328,-114.7
18.634,-71.1,18.6348,-113.7
18.636,-73.1,18.6368,-113.7
18.638,-69.1,18.6388,-114.7
18.64,-71.1,18.6408,-111.7
18.642,-71.1,18.6428,-112.7
18.644,-71.1,18.6448,-112.7
18.646,-71.1,18.6468,-109.7
18.648,-70.1,18.6488,-112.7
18.65,-69.1,18.6508,-110.7
18.652,-69.1,18.6528,-109.7
18.654,-69.1,18.6548,-110.7
18.656,-69.1,18.6568,-110.7
18.658,-69.1,18.6588,-110.7
18.66,-69.1,18.6608,-109.7
18.662,-69.1,18.6628,-108.7
18.664,-67.1,18.6648,-108.7
18.666,-69.1,18.6668,-109.7
18.668,-66.1,18.6688,-106.7
18.67,-66.1,18.6708,-108.7
18.672,-67.1,18.6728,-106.7
18.674,-67.1,18.6748,-106.7
18.676,-66.1,18.6768,-106.7
18.678,-65.1,18.6788,-106.7
18.68,-65.1,18.6808,-105.7
18.682,-66.1,18.6828,-104.7
18.684,-65.1,18.6848,-103.7
18.686,-65.1,18.6868,-104.7
18.688,-66.1,18.6888,-103.7
18.69,-63.1,18.6908,-103.7
18.692,-65.1,18.6928,-104.7
18.694,-64.1,18.6948,-101.7
18.696,-65.1,18.6968,-101.7
18.698,-65.1,18.6988,-100.7
18.7,-64.1,18.7008,-100.7
18.702,-62.1,18.7028,-100.7
18.704,-61.1,18.7048,-100.7
18.706,-63.1,18.7068,-98.7
18.708,-61.1,18.7088,-97.7
18.71,-59.1,18.7108,-97.7
18.712,-60.1,18.7128,-96.7
18.714,-59.1,18.7148,-97.7
18.716,-58.1,18.7168,-96.7
18.718,-59.1,18.7188,-95.7
18.72,-59.1,18.7208,-95.7
18.722,-57.1,18.7228,-95.7
18.724,-58.1,18.7248,-91.7
18.726,-58.1,18.7268,-93.7
18.728,-56.1,18.7288,-93.7
18.73,-56.1,18.7308,-92.7
18.732,-57.1,18.7328,-93.7
18.734,-55.1,18.7348,-91.7
18.736,-55.1,18.7368,-90.7
18.738,-55.1,18.7388,-92.7
18.74,-54.1,18.7408,-92.7
18.742,-55.1,18.7428,-88.7
18.744,-53.1,18.7448,-89.7
18.746,-53.1,18.7468,-88.7
18.748,-52.1,18.7488,-86.7
18.75,-53.1,18.7508,-87.7
18.752,-51.1,18.7528,-87.7
18.754,-53.1,18.7548,-84.7
18.756,-51.1,18.7568,-85.7
18.758,-49.1,18.7588,-86.7
18.76,-50.1,18.7608,-84.7
18.762,-49.1,18.7628,-82.7
18.764,-50.1,18.7648,-84.7
18.766,-49.1,18.7668,-81.7
18.768,-47.1,18.7688,-80.7
18.77,-47.1,18.7708,-80.7
18.772,-47.1,18.7728,-80.7
18.774,-45.1,18.7748,-80.7
18.776,-47.1,18.7768,-76.7
18.778,-43.1,18.7788,-78.7
18.78,-44.1,18.7808,-78.7
18.782,-43.1,18.7828,-76.7
18.784,-42.1,18.7848,-75.7
18.786,-41.1,18.7868,-75.7
18.788,-42.1,18.7888,-75.7
18.79,-41.1,18.7908,-74.7
18.792,-41.1,18.7928,-73.7
18.794,-41.1,18.7948,-72.7
18.796,-39.1,18.7968,-72.7
18.798,-41.1,18.7988,-70.7
18.8,-39.1,18.8008,-70.7
18.802,-39.1,18.8028,-73.7
18.804,-37.1,18.8048,-70.7
18.806,-37.1,18.8068,-68.7
18.808,-37.1,18.8088,-68.7
18.81,-37.1,18.8108,-68.7
18.812,-35.1,18.8128,-66.7
18.814,-35.1,18.8148,-66.7
18.816,-34.1,18.8168,-66.7
18.818,-35.1,18.8188,-64.7
18.82,-33.1,18.8208,-64.7
18.822,-33.1,18.8228,-64.7
18.824,-33.1,18.8248,-62.7
18.826,-31.1,18.8268,-62.7
18.828,-31.1,18.8288,-60.7
18.83,-31.1,18.8308,-59.7
18.832,-29.1,18.8328,-60.7
18.834,-29.1,18.8348,-59.7
18.836,-29.1,18.8368,-57.7
18.838,-28.1,18.8388,-57.7
18.84,-27.1,18.8408,-55.7
18.842,-25.1,18.8428,-55.7
18.844,-26.1,18.8448,-54.7
18.846,-23.1,18.8468,-53.7
18.848,-25.1,18.8488,-54.7
18.85,-23.1,18.8508,-54.7
18.852,-25.1,18.8528,-53.7
18.854,-23.1,18.8548,-52.7
18.856,-22.1,18.8568,-50.7
18.858,-22.1,18.8588,-49.7
18.86,-21.1,18.8608,-48.7
18.862,-21.1,18.8628,-48.7
18.864,-17.1,18.8648,-46.7
18.866,-19.1,18.8668,-46.7
18.868,-17.1,18.8688,-44.7
18.87,-17.1,18.8708,-44.7
18.872,-17.1,18.8728,-45.7
18.874,-15.1,18.8748,-42.7
18.876,-15.1,18.8768,-43.7
18.878,-15.1,18.8788,-41.7
18.88,-13.1,18.8808,-40.7
18.882,-13.1,18.8828,-39.7
18.884,-11.1,18.8848,-38.7
18.886,-11.1,18.8868,-36.7
18.888,-11.1,18.8888,-36.7
18.89,-10.1,18.8908,-36.7
18.892,-11.1,18.8928,-36.7
18.894,-10.1,18.8948,-36.7
18.896,-9.1,18.8968,-34.7
18.898,-9.1,18.8988,-33.7
18.9,-7.1,18.9008,-30.7
18.902,-7.1,18.9028,-32.7
18.904,-7.1,18.9048,-32.7
18.906,-5.1,18.9068,-29.7
18.908,-5.1,18.9088,-28.7
18.91,-5.1,18.9108,-28.7
18.912,-5.1,18.9128,-26.7
18.914,-2.1,18.9148,-26.7
18.916,-1.1,18.9168,-26.7
18.918,-1.1,18.9188,-25.7
18.92,0.9,18.9208,-24.7
18.922,0.9,18.9228,-22.7
18.924,0.9,18.9248,-21.7
18.926,0.9,18.9268,-21.7
18.928,1.9,18.9288,-22.7
18.93,2.9,18.9308,-20.7
18.932,2.9,18.9328,-20.7
18.934,2.9,18.9348,-18.7
18.936,2.9,18.9368,-20.7
18.938,6.9,18.9388,-16.7
18.94,4.9,18.9408,-14.7
18.942,6.9,18.9428,-15.7
18.944,6.9,18.9448,-14.7
18.946,7.9,18.9468,-12.7
18.948,8.9,18.9488,-13.7
18.95,9.9,18.9508,-12.7
18.952,6.9,18.9528,-10.7
18.954,8.9,18.9548,-10.7
18.956,10.9,18.9568,-9.7
18.958,11.9,18.9588,-8.7
18.96,10.9,18.9608,-9.7
18.962,10.9,18.9628,-7.7
18.964,12.9,18.9648,-4.7
18.966,14.9,18.9668,-5.7
18.968,14.9,18.9688,-4.7
18.97,12.9,18.9708,-4.7
18.972,14.9,18.9728,-3.7
18.974,16.9,18.9748,-2.7
18.976,16.9,18.9768,-0.7
18.978,17.9,18.9788,-2.7
18.98,19.9,18.9808,0.3
18.982,19.9,18.9828,2.3
18.984,20.9,18.9848,2.3
18.986,23.9,18.9868,4.3
18.988,22.9,18.9888,1.3
18.99,20.9,18.9908,5.3
18.992,24.9,18.9928,5.3
18.994,24.9,18.9948,4.3
18.996,24.9,18.9968,6.3
18.998,26.9,18.9988,7.3
19.0,24.9,19.0008,7.3
19.002,26.9,19.0028,7.3
19.004,26.9,19.0048,9.3
19.006,28.9,19.0068,9.3
19.008,26.9,19.0088,10.3
19.01,30.9,19.0108,11.3
19.012,30.9,19.0128,11.3
19.014,30.9,19.0148,13.3
19.016,30.9,19.0168,14.3
19.018,32.9,19.0188,14.3
19.02,32.9,19.0208,15.3
19.022,34.9,19.0228,17.3
19.024,33.9,19.0248,15.3
19.026,34.9,19.0268,17.3
19.028,36.9,19.0288,18.3
19.03,37.9,19.0308,19.3
19.032,36.9,19.0328,19.3
19.034,38.9,19.0348,22.3
19.036,39.9,19.0368,22.3
19.038,36.9,19.0388,22.3
19.04,40.9,19.0408,23.3
19.042,40.9,19.0428,23.3
19.044,40.9,19.0448,25.3
19.046,41.9,19.0468,24.3
19.048,42.9,19.0488,25.3
19.05,42.9,19.0508,27.3
19.052,44.9,19.0528,27.3
19.054,42.9,19.0548,29.3
19.056,42.9,19.0568,30.3
19.058,44.9,19.0588,27.3
19.06,46.9,19.0608,30.3
19.062,46.9,19.0628,31.3
19.064,46.9,19.0648,33.3
19.066,46.9,19.0668,34.3
19.068,48.9,19.0688,33.3
19.07,50.9,19.0708,34.3
19.072,51.9,19.0728,35.3
19.074,50.9,19.0748,37.3
19.076,50.9,19.0768,36.3
19.078,52.9,19.0788,37.3
19.08,54.9,19.0808,37.3
19.082,50.9,19.0828,39.3
19.084,53.9,19.0848,38.3
19.086,54.9,19.0868,41.3
19.088,55.9,19.0888,41.3
19.09,54.9,19.0908,42.3
19.092,56.9,19.0928,43.3
19.094,56.9,19.0948,43.3
19.096,57.9,19.0968,44.3
19.098,58.9,19.0988,43.3
19.1,58.9,19.1008,45.3
19.102,58.9,19.1028,45.3
19.104,58.9,19.1048,47.3
19.106,59.9,19.1068,47.3
19.108,61.9,19.1088,48.3
19.11,62.9,19.1108,47.3
19.112,60.9,19.1128,49.3
19.114,62.9,19.1148,48.3
19.116,62.9,19.1168,50.3
19.118,63.9,19.1188,51.3
19.12,66.9,19.1208,51.3
19.122,66.9,19.1228,51.3
19.124,66.9,19.1248,53.3
19.126,64.9,19.1268,53.3
19.128,66.9,19.1288,54.3
19.13,67.9,19.1308,55.3
19.132,66.9,19.1328,54.3
19.134,68.9,19.1348,55.3
19.136,70.9,19.1368,55.3
19.138,69.9,19.1388,57.3
19.14,70.9,19.1408,57.3
19.142,69.9,19.1428,57.3
19.144,71.9,19.1448,59.3
19.146,71.9,19.1468,59.3
19.148,73.9,19.1488,59.3
19.15,73.9,19.1508,63.3
19.152,74.9,19.1528,59.3
19.154,72.9,19.1548,61.3
19.156,74.9,19.1568,59.3
19.158,75.9,19.1588,63.3
19.16,74.9,19.1608,63.3
19.162,76.9,19.1628,65.3
19.164,76.9,19.1648,65.3
19.166,77.9,19.1668,63.3
19.168,77.9,19.1688,64.3
19.17,78.9,19.1708,65.3
19.172,78.9,19.1728,66.3
19.174,78.9,19.1748,67.3
19.176,80.9,19.1768,67.3
19.178,79.9,19.1788,67.3
19.18,80.9,19.1808,69.3
19.182,80.9,19.1828,69.3
19.184,80.9,19.1848,70.3
19.186,82.9,19.1868,69.3
19.188,81.9,19.1888,70.3
19.19,83.9,19.1908,69.3
19.192,82.9,19.1928,70.3
19.194,82.9,19.1948,71.3
19.196,84.9,19.1968,72.3
19.198,85.9,19.1988,71.3
19.2,84.9,19.2008,73.3
19.202,86.9,19.2028,73.3
19.204,86.9,19.2048,75.3
19.206,86.9,19.2068,74.3
19.208,86.9,19.2088,75.3
19.21,86.9,19.2108,75.3
19.212,86.9,19.2128,75.3
19.214,88.9,19.2148,75.3
19.216,86.9,19.2168,75.3
19.218,88.9,19.2188,75.3
19.22,88.9,19.2208,78.3
19.222,88.9,19.2228,75.3
19.224,88.9,19.2248,75.3
19.226,90.9,19.2268,78.3
19.228,90.9,19.2288,79.3
19.23,90.9,19.2308,79.3
19.232,90.9,19.2328,78.3
19.234,90.9,19.2348,79.3
19.236,90.9,19.2368,81.3
19.238,92.9,19.2388,81.3
19.24,91.9,19.2408,80.3
19.242,91.9,19.2428,81.3
19.244,91.9,19.2448,83.3
19.246,92.9,19.2468,83.3
19.248,91.9,19.2488,83.3
19.25,94.9,19.2508,83.3
19.252,92.9,19.2528,83.3
19.254,92.9,19.2548,83.3
19.256,95.9,19.2568,83.3
19.258,92.9,19.2588,83.3
19.26,96.9,19.2608,83.3
19.262,92.9,19.2628,83.3
19.264,96.9,19.2648,85.3
19.266,96.9,19.2668,86.3
19.268,95.9,19.2688,85.3
19.27,96.9,19.2708,87.3
19.272,96.9,19.2728,86.3
19.274,96.9,19.2748,87.3
19.276,96.9,19.2768,87.3
19.278,96.9,19.2788,87.3
19.28,96.9,19.2808,87.3
19.282,97.9,19.2828,87.3
19.284,98.9,19.2848,89.3
19.286,97.9,19.2868,87.3
19.288,97.9,19.2888,89.3
19.29,96.9,19.2908,89.3
19.292,98.9,19.2928,87.3
19.294,96.9,19.2948,89.3
19.296,98.9,19.2968,89.3
19.298,98.9,19.2988,89.3
19.3,98.9,19.3008,89.3
19.302,100.9,19.3028,90.3
19.304,98.9,19.3048,89.3
19.306,98.9,19.3068,87.3
19.308,98.9,19.3088,89.3
19.31,98.9,19.3108,89.3
19.312,98.9,19.3128,89.3
19.314,99.9,19.3148,89.3
19.316,98.9,19.3168,89.3
19.318,98.9,19.3188,90.3
19.32,100.9,19.3208,91.3
19.322,101.9,19.3228,91.3
19.324,98.9,19.3248,89.3
19.326,98.9,19.3268,91.3
19.328,103.9,19.3288,89.3
19.33,102.9,19.3308,90.3
19.332,101.9,19.3328,89.3
19.334,102.9,19.3348,90.3
19.336,103.9,19.3368,91.3
19.338,102.9,19.3388,90.3
19.34,101.9,19.3408,91.3
19.342,103.9,19.3428,91.3
19.344,102.9,19.3448,89.3
19.346,101.9,19.3468,90.3
19.348,103.9,19.3488,90.3
19.35,102.9,19.3508,90.3
19.352,103.9,19.3528,89.3
19.354,104.9,19.3548,90.3
19.356,101.9,19.3568,91.3
19.358,103.9,19.3588,89.3
19.36,104.9,19.3608,89.3
19.362,102.9,19.3628,91.3
19.364,103.9,19.3648,91.3
19.366,104.9,19.3668,91.3
19.368,103.9,19.3688,89.3
19.37,103.9,19.3708,89.3
19.372,103.9,19.3728,91.3
19.374,103.9,19.3748,89.3
19.376,103.9,19.3768,90.3
19.378,103.9,19.3788,89.3
19.38,103.9,19.3808,89.3
19.382,103.9,19.3828,91.3
19.384,103.9,19.3848,90.3
19.386,103.9,19.3868,91.3
19.388,103.9,19.3888,89.3
19.39,103.9,19.3908,89.3
19.392,103.9,19.3928,89.3
19.394,101.9,19.3948,87.3
19.396,103.9,19.3968,89.3
19.398,103.9,19.3988,89.3
19.4,100.9,19.4008,89.3
19.402,100.9,19.4028,87.3
19.404,98.9,19.4048,89.3
19.406,103.9,19.4068,89.3
19.408,102.9,19.4088,89.3
19.41,103.9,19.4108,87.3
19.412,104.9,19.4128,87.3
19.414,100.9,19.4148,88.3
19.416,101.9,19.4168,87.3
19.418,100.9,19.4188,87.3
19.42,98.9,19.4208,85.3
19.422,100.9,19.4228,87.3
19.424,100.9,19.4248,87.3
19.426,100.9,19.4268,87.3
19.428,98.9,19.4288,85.3
19.43,98.9,19.4308,85.3
19.432,100.9,19.4328,87.3
19.434,98.9,19.4348,85.3
19.436,100.9,19.4368,85.3
19.438,98.9,19.4388,83.3
19.44,98.9,19.4408,83.3
19.442,98.9,19.4428,83.3
19.444,97.9,19.4448,83.3
19.446,98.9,19.4468,85.3
19.448,97.9,19.4488,85.3
19.45,96.9,19.4508,83.3
19.452,98.9,19.4528,82.3
19.454,96.9,19.4548,81.3
19.456,96.9,19.4568,81.3
19.458,96.9,19.4588,81.3
19.46,96.9,19.4608,81.3
19.462,95.9,19.4628,79.3
19.464,96.9,19.4648,79.3
19.466,96.9,19.4668,81.3
19.468,95.9,19.4688,79.3
19.47,96.9,19.4708,79.3
19.472,96.9,19.4728,79.3
19.474,95.9,19.4748,79.3
19.476,95.9,19.4768,79.3
19.478,95.9,19.4788,78.3
19.48,94.9,19.4808,75.3
19.482,94.9,19.4828,75.3
19.484,94.9,19.4848,75.3
19.486,92.9,19.4868,75.3
19.488,95.9,19.4888,75.3
19.49,93.9,19.4908,75.3
19.492,94.9,19.4928,75.3
19.494,90.9,19.4948,75.3
19.496,91.9,19.4968,75.3
19.498,91.9,19.4988,75.3
19.5,92.9,19.5008,74.3
19.502,90.9,19.5028,71.3
19.504,89.9,19.5048,71.3
19.506,90.9,19.5068,73.3
19.508,90.9,19.5088,73.3
19.51,88.9,19.5108,71.3
19.512,88.9,19.5128,71.3
19.514,88.9,19.5148,71.3
19.516,87.9,19.5168,69.3
19.518,88.9,19.5188,71.3
19.52,88.9,19.5208,69.3
19.522,88.9,19.5228,69.3
19.524,86.9,19.5248,67.3
19.526,87.9,19.5268,66.3
19.528,88.9,19.5288,67.3
19.53,88.9,19.5308,63.3
19.532,86.9,19.5328,65.3
19.534,86.9,19.5348,65.3
19.536,86.9,19.5368,63.3
19.538,84.9,19.5388,63.3
19.54,84.9,19.5408,63.3
19.542,86.9,19.5428,62.3
19.544,85.9,19.5448,61.3
19.546,84.9,19.5468,61.3
19.548,83.9,19.5488,59.3
19.55,84.9,19.5508,60.3
19.552,82.9,19.5528,58.3
19.554,83.9,19.5548,58.3
19.556,80.9,19.5568,59.3
19.558,80.9,19.5588,59.3
19.56,80.9,19.5608,57.3
19.562,78.9,19.5628,56.3
19.564,78.9,19.5648,57.3
19.566,78.9,19.5668,55.3
19.568,77.9,19.5688,55.3
19.57,77.9,19.5708,54.3
19.572,78.9,19.5728,53.3
19.574,78.9,19.5748,52.3
19.576,76.9,19.5768,54.3
19.578,74.9,19.5788,49.3
19.58,74.9,19.5808,51.3
19.582,74.9,19.5828,50.3
19.584,74.9,19.5848,49.3
19.586,72.9,19.5868,49.3
19.588,73.9,19.5888,48.3
19.59,72.9,19.5908,47.3
19.592,72.9,19.5928,46.3
19.594,72.9,19.5948,45.3
19.596,72.9,19.5968,45.3
19.598,70.9,19.5988,46.3
19.6,72.9,19.6008,45.3
19.602,70.9,19.6028,43.3
19.604,69.9,19.6048,43.3
19.606,68.9,19.6068,41.3
19.608,66.9,19.6088,42.3
19.61,66.9,19.6108,41.3
19.612,65.9,19.6128,41.3
19.614,66.9,19.6148,39.3
19.616,64.9,19.6168,39.3
19.618,64.9,19.6188,37.3
19.62,64.9,19.6208,37.3
19.622,62.9,19.6228,37.3
19.624,62.9,19.6248,35.3
19.626,62.9,19.6268,35.3
19.628,62.9,19.6288,33.3
19.63,58.9,19.6308,33.3
19.632,61.9,19.6328,32.3
19.634,58.9,19.6348,33.3
19.636,58.9,19.6368,31.3
19.638,58.9,19.6388,31.3
19.64,58.9,19.6408,30.3
19.642,56.9,19.6428,29.3
19.644,57.9,19.6448,29.3
19.646,56.9,19.6468,27.3
19.648,56.9,19.6488,27.3
19.65,54.9,19.6508,27.3
19.652,54.9,19.6528,27.3
19.654,54.9,19.6548,24.3
19.656,54.9,19.6568,25.3
19.658,54.9,19.6588,23.3
19.66,52.9,19.6608,23.3
19.662,52.9,19.6628,24.3
19.664,51.9,19.6648,19.3
19.666,48.9,19.6668,19.3
19.668,49.9,19.6688,19.3
19.67,48.9,19.6708,19.3
19.672,46.9,19.6728,19.3
19.674,47.9,19.6748,18.3
19.676,48.9,19.6768,18.3
19.678,47.9,19.6788,17.3
19.68,46.9,19.6808,15.3
19.682,43.9,19.6828,15.3
19.684,42.9,19.6848,14.3
19.686,42.9,19.6868,11.3
19.688,42.9,19.6888,15.3
19.69,42.9,19.6908,12.3
19.692,41.9,19.6928,10.3
19.694,40.9,19.6948,10.3
19.696,40.9,19.6968,10.3
19.698,40.9,19.6988,7.3
19.7,39.9,19.7008,9.3
19.702,38.9,19.7028,6.3
19.704,37.9,19.7048,7.3
19.706,36.9,19.7068,5.3
19.708,34.9,19.7088,3.3
19.71,37.9,19.7108,4.3
19.712,34.9,19.7128,5.3
19.714,33.9,19.7148,2.3
19.716,34.9,19.7168,1.3
19.718,31.9,19.7188,1.3
19.72,31.9,19.7208,0.3
19.722,30.9,19.7228,-0.7
19.724,31.9,19.7248,-0.7
19.726,29.9,19.7268,-1.7
19.728,29.9,19.7288,-4.7
19.73,27.9,19.7308,-4.7
19.732,26.9,19.7328,-5.7
19.734,26.9,19.7348,-5.7
19.736,24.9,19.7368,-6.7
19.738,25.9,19.7388,-7.7
19.74,24.9,19.7408,-8.7
19.742,24.9,19.7428,-8.7
19.744,24.9,19.7448,-9.7
19.746,24.9,19.7468,-9.7
19.748,22.9,19.7488,-10.7
19.75,22.9,19.7508,-13.7
19.752,21.9,19.7528,-12.7
19.754,19.9,19.7548,-12.7
19.756,18.9,19.7568,-15.7
19.758,20.9,19.7588,-15.7
19.76,17.9,19.7608,-16.7
19.762,16.9,19.7628,-17.7
19.764,17.9,19.7648,-18.7
19.766,15.9,19.7668,-18.7
19.768,15.9,19.7688,-19.7
19.77,16.9,19.7708,-20.7
19.772,13.9,19.7728,-20.7
19.774,12.9,19.7748,-21.7
19.776,14.9,19.7768,-21.7
19.778,11.9,19.7788,-22.7
19.78,10.9,19.7808,-23.7
19.782,10.9,19.7828,-24.7
19.784,9.9,19.7848,-25.7
19.786,8.9,19.7868,-29.7
19.788,10.9,19.7888,-27.7
19.79,8.9,19.7908,-26.7
19.792,6.9,19.7928,-29.7
19.794,6.9,19.7948,-30.7
19.796,5.9,19.7968,-30.7
19.798,2.9,19.7988,-31.7
19.8,5.9,19.8008,-30.7
19.802,2.9,19.8028,-33.7
19.804,0.9,19.8048,-33.7
19.806,2.9,19.8068,-36.7
19.808,2.9,19.8088,-36.7
19.81,2.9,19.8108,-36.7
19.812,2.9,19.8128,-36.7
19.814,-1.1,19.8148,-38.7
19.816,0.9,19.8168,-38.7
19.818,-1.1,19.8188,-41.7
19.82,-1.1,19.8208,-40.7
19.822,-1.1,19.8228,-40.7
19.824,-2.1,19.8248,-41.7
19.826,-3.1,19.8268,-42.7
19.828,-5.1,19.8288,-42.7
19.83,-5.1,19.8308,-46.7
19.832,-5.1,19.8328,-44.7
