12.992,-54.1,12.9928,72.3
12.994,-54.1,12.9948,73.3
12.996,-54.1,12.9968,74.3
12.998,-54.1,12.9988,72.3
13.0,-54.1,13.0008,73.3
13.002,-54.1,13.0028,73.3
13.004,-54.1,13.0048,73.3
13.006,-54.1,13.0068,74.3
13.008,-56.1,13.0088,74.3
13.01,-55.1,13.0108,74.3
13.012,-54.1,13.0128,74.3
13.014,-58.1,13.0148,75.3
13.016,-54.1,13.0168,75.3
13.018,-56.1,13.0188,74.3
13.02,-58.1,13.0208,74.3
13.022,-56.1,13.0228,76.3
13.024,-56.1,13.0248,74.3
13.026,-58.1,13.0268,74.3
13.028,-56.1,13.0288,76.3
13.03,-56.1,13.0308,78.3
13.032,-57.1,13.0328,76.3
13.034,-58.1,13.0348,74.3
13.036,-58.1,13.0368,74.3
13.038,-58.1,13.0388,76.3
13.04,-58.1,13.0408,76.3
13.042,-57.1,13.0428,75.3
13.044,-58.1,13.0448,77.3
13.046,-58.1,13.0468,76.3
13.048,-58.1,13.0488,75.3
13.05,-58.1,13.0508,76.3
13.052,-58.1,13.0528,78.3
13.054,-58.1,13.0548,76.3
13.056,-58.1,13.0568,76.3
13.058,-58.1,13.0588,74.3
13.06,-58.1,13.0608,76.3
13.062,-58.1,13.0628,78.3
13.064,-58.1,13.0648,78.3
13.066,-61.1,13.0668,76.3
13.068,-60.1,13.0688,75.3
13.07,-58.1,13.0708,78.3
13.072,-58.1,13.0728,76.3
13.074,-58.1,13.0748,76.3
13.076,-60.1,13.0768,76.3
13.078,-58.1,13.0788,78.3
13.08,-58.1,13.0808,78.3
13.082,-58.1,13.0828,76.3
13.084,-60.1,13.0848,76.3
13.086,-58.1,13.0868,76.3
13.088,-58.1,13.0888,78.3
13.09,-58.1,13.0908,76.3
13.092,-59.1,13.0928,76.3
13.094,-58.1,13.0948,76.3
13.096,-58.1,13.0968,76.3
13.098,-58.1,13.0988,78.3
13.1,-58.1,13.1008,76.3
13.102,-58.1,13.1028,76.3
13.104,-58.1,13.1048,74.3
13.106,-58.1,13.1068,76.3
13.108,-56.1,13.1088,74.3
13.11,-58.1,13.1108,76.3
13.112,-56.1,13.1128,76.3
13.114,-58.1,13.1148,74.3
13.116,-58.1,13.1168,76.3
13.118,-58.1,13.1188,76.3
13.12,-58.1,13.1208,76.3
13.122,-58.1,13.1228,75.3
13.124,-57.1,13.1248,75.3
13.126,-58.1,13.1268,74.3
13.128,-55.1,13.1288,75.3
13.13,-56.1,13.1308,75.3
13.132,-58.1,13.1328,73.3
13.134,-57.1,13.1348,74.3
13.136,-57.1,13.1368,73.3
13.138,-58.1,13.1388,74.3
13.14,-57.1,13.1408,73.3
13.142,-55.1,13.1428,73.3
13.144,-55.1,13.1448,72.3
13.146,-54.1,13.1468,72.3
13.148,-56.1,13.1488,72.3
13.15,-56.1,13.1508,72.3
13.152,-55.1,13.1528,71.3
13.154,-56.1,13.1548,70.3
13.156,-54.1,13.1568,71.3
13.158,-56.1,13.1588,67.3
13.16,-55.1,13.1608,67.3
13.162,-54.1,13.1628,72.3
13.164,-54.1,13.1648,67.3
13.166,-54.1,13.1668,70.3
13.168,-54.1,13.1688,67.3
13.17,-54.1,13.1708,67.3
13.172,-54.1,13.1728,67.3
13.174,-53.1,13.1748,67.3
13.176,-54.1,13.1768,67.3
13.178,-54.1,13.1788,66.3
13.18,-52.1,13.1808,66.3
13.182,-53.1,13.1828,66.3
13.184,-50.1,13.1848,66.3
13.186,-52.1,13.1868,66.3
13.188,-50.1,13.1888,66.3
13.19,-50.1,13.1908,66.3
13.192,-50.1,13.1928,64.3
13.194,-50.1,13.1948,65.3
13.196,-50.1,13.1968,64.3
13.198,-50.1,13.1988,62.3
13.2,-50.1,13.2008,64.3
13.202,-49.1,13.2028,62.3
13.204,-48.1,13.2048,64.3
13.206,-50.1,13.2068,62.3
13.208,-49.1,13.2088,62.3
13.21,-48.1,13.2108,62.3
13.212,-46.1,13.2128,62.3
13.214,-49.1,13.2148,60.3
13.216,-46.1,13.2168,62.3
13.218,-48.1,13.2188,58.3
13.22,-46.1,13.2208,58.3
13.222,-46.1,13.2228,58.3
13.224,-46.1,13.2248,58.3
13.226,-45.1,13.2268,58.3
13.228,-46.1,13.2288,58.3
13.23,-45.1,13.2308,56.3
13.232,-42.1,13.2328,56.3
13.234,-42.1,13.2348,56.3
13.236,-45.1,13.2368,54.3
13.238,-43.1,13.2388,55.3
13.24,-44.1,13.2408,54.3
13.242,-42.1,13.2428,52.3
13.244,-42.1,13.2448,54.3
13.246,-41.1,13.2468,51.3
13.248,-40.1,13.2488,52.3
13.25,-40.1,13.2508,52.3
13.252,-40.1,13.2528,50.3
13.254,-40.1,13.2548,50.3
13.256,-40.1,13.2568,49.3
13.258,-40.1,13.2588,50.3
13.26,-38.1,13.2608,47.3
13.262,-38.1,13.2628,48.3
13.264,-38.1,13.2648,47.3
13.266,-37.1,13.2668,46.3
13.268,-38.1,13.2688,46.3
13.27,-34.1,13.2708,44.3
13.272,-34.1,13.2728,44.3
13.274,-37.1,13.2748,43.3
13.276,-34.1,13.2768,44.3
13.278,-34.1,13.2788,42.3
13.28,-34.1,13.2808,42.3
13.282,-34.1,13.2828,42.3
13.284,-34.1,13.2848,40.3
13.286,-32.1,13.2868,40.3
13.288,-32.1,13.2888,40.3
13.29,-32.1,13.2908,38.3
13.292,-30.1,13.2928,38.3
13.294,-30.1,13.2948,38.3
13.296,-30.1,13.2968,37.3
13.298,-28.1,13.2988,35.3
13.3,-30.1,13.3008,35.3
13.302,-28.1,13.3028,34.3
13.304,-28.1,13.3048,34.3
13.306,-27.1,13.3068,34.3
13.308,-26.1,13.3088,32.3
13.31,-26.1,13.3108,31.3
13.312,-26.1,13.3128,31.3
13.314,-25.1,13.3148,32.3
13.316,-25.1,13.3168,30.3
13.318,-25.1,13.3188,30.3
13.32,-22.1,13.3208,28.3
13.322,-24.1,13.3228,28.3
13.324,-22.1,13.3248,26.3
13.326,-23.1,13.3268,26.3
13.328,-21.1,13.3288,26.3
13.33,-21.1,13.3308,25.3
13.332,-22.1,13.3328,24.3
13.334,-19.1,13.3348,24.3
13.336,-20.1,13.3368,22.3
13.338,-20.1,13.3388,22.3
13.34,-18.1,13.3408,22.3
13.342,-16.1,13.3428,20.3
13.344,-18.1,13.3448,18.3
13.346,-14.1,13.3468,20.3
13.348,-16.1,13.3488,18.3
13.35,-15.1,13.3508,18.3
13.352,-16.1,13.3528,18.3
13.354,-15.1,13.3548,18.3
13.356,-14.1,13.3568,16.3
13.358,-13.1,13.3588,17.3
13.36,-10.1,13.3608,15.3
13.362,-11.1,13.3628,15.3
13.364,-13.1,13.3648,12.3
13.366,-11.1,13.3668,14.3
13.368,-10.1,13.3688,11.3
13.37,-9.1,13.3708,11.3
13.372,-8.1,13.3728,9.3
13.374,-8.1,13.3748,9.3
13.376,-9.1,13.3768,6.3
13.378,-7.1,13.3788,9.3
13.38,-6.1,13.3808,8.3
13.382,-7.1,13.3828,7.3
13.384,-6.1,13.3848,3.3
13.386,-5.1,13.3868,5.3
13.388,-4.1,13.3888,2.3
13.39,-4.1,13.3908,4.3
13.392,-2.1,13.3928,2.3
13.394,-4.1,13.3948,2.3
13.396,-2.1,13.3968,1.3
13.398,-0.1,13.3988,-0.7
13.4,1.9,13.4008,-1.7
13.402,0.9,13.4028,-0.7
13.404,1.9,13.4048,-3.7
13.406,-0.1,13.4068,-1.7
13.408,1.9,13.4088,-3.7
13.41,2.9,13.4108,-4.7
13.412,1.9,13.4128,-5.7
13.414,3.9,13.4148,-6.7
13.416,5.9,13.4168,-5.7
13.418,5.9,13.4188,-9.7
13.42,6.9,13.4208,-7.7
13.422,7.9,13.4228,-10.7
13.424,7.9,13.4248,-11.7
13.426,8.9,13.4268,-11.7
13.428,8.9,13.4288,-13.7
13.43,9.9,13.4308,-12.7
13.432,10.9,13.4328,-13.7
13.434,9.9,13.4348,-14.7
13.436,9.9,13.4368,-15.7
13.438,11.9,13.4388,-15.7
13.44,13.9,13.4408,-17.7
13.442,13.9,13.4428,-17.7
13.444,13.9,13.4448,-17.7
13.446,14.9,13.4468,-19.7
13.448,15.9,13.4488,-21.7
13.45,15.9,13.4508,-21.7
13.452,17.9,13.4528,-21.7
13.454,17.9,13.4548,-23.7
13.456,18.9,13.4568,-23.7
13.458,17.9,13.4588,-25.7
13.46,17.9,13.4608,-25.7
13.462,17.9,13.4628,-28.7
13.464,21.9,13.4648,-27.7
13.466,21.9,13.4668,-29.7
13.468,21.9,13.4688,-28.7
13.47,23.9,13.4708,-31.7
13.472,25.9,13.4728,-31.7
13.474,24.9,13.4748,-31.7
13.476,23.9,13.4768,-33.7
13.478,24.9,13.4788,-33.7
13.48,25.9,13.4808,-33.7
13.482,25.9,13.4828,-35.7
13.484,27.9,13.4848,-34.7
13.486,26.9,13.4868,-36.7
13.488,27.9,13.4888,-37.7
13.49,29.9,13.4908,-38.7
13.492,30.9,13.4928,-39.7
13.494,29.9,13.4948,-39.7
13.496,31.9,13.4968,-39.7
13.498,30.9,13.4988,-39.7
13.5,32.9,13.5008,-41.7
13.502,31.9,13.5028,-45.7
13.504,33.9,13.5048,-43.7
13.506,33.9,13.5068,-45.7
13.508,35.9,13.5088,-45.7
13.51,37.9,13.5108,-47.7
13.512,36.9,13.5128,-45.7
13.514,37.9,13.5148,-49.7
13.516,38.9,13.5168,-49.7
13.518,39.9,13.5188,-49.7
13.52,37.9,13.5208,-51.7
13.522,39.9,13.5228,-49.7
13.524,39.9,13.5248,-51.7
13.526,38.9,13.5268,-53.7
13.528,40.9,13.5288,-55.7
13.53,41.9,13.5308,-53.7
13.532,43.9,13.5328,-57.7
13.534,42.9,13.5348,-57.7
13.536,43.9,13.5368,-55.7
13.538,45.9,13.5388,-60.7
13.54,45.9,13.5408,-58.7
13.542,45.9,13.5428,-60.7
13.544,45.9,13.5448,-61.7
13.546,45.9,13.5468,-60.7
13.548,47.9,13.5488,-61.7
13.55,47.9,13.5508,-61.7
13.552,49.9,13.5528,-63.7
13.554,49.9,13.5548,-65.7
13.556,49.9,13.5568,-65.7
13.558,50.9,13.5588,-65.7
13.56,49.9,13.5608,-67.7
13.562,53.9,13.5628,-65.7
13.564,53.9,13.5648,-67.7
13.566,50.9,13.5668,-69.7
13.568,53.9,13.5688,-70.7
13.57,54.9,13.5708,-69.7
13.572,53.9,13.5728,-71.7
13.574,56.9,13.5748,-71.7
13.576,55.9,13.5768,-71.7
13.578,57.9,13.5788,-71.7
13.58,57.9,13.5808,-73.7
13.582,57.9,13.5828,-73.7
13.584,58.9,13.5848,-75.7
13.586,57.9,13.5868,-74.7
13.588,59.9,13.5888,-74.7
13.59,61.9,13.5908,-75.7
13.592,61.9,13.5928,-77.7
13.594,61.9,13.5948,-77.7
13.596,61.9,13.5968,-79.7
13.598,61.9,13.5988,-80.7
13.6,62.9,13.6008,-81.7
13.602,62.9,13.6028,-81.7
13.604,63.9,13.6048,-81.7
13.606,62.9,13.6068,-83.7
13.608,63.9,13.6088,-81.7
13.61,65.9,13.6108,-84.7
13.612,65.9,13.6128,-85.7
13.614,65.9,13.6148,-87.7
13.616,69.9,13.6168,-85.7
13.618,66.9,13.6188,-85.7
13.62,66.9,13.6208,-87.7
13.622,69.9,13.6228,-87.7
13.624,69.9,13.6248,-88.7
13.626,69.9,13.6268,-89.7
13.628,69.9,13.6288,-89.7
13.63,69.9,13.6308,-89.7
13.632,69.9,13.6328,-89.7
13.634,71.9,13.6348,-92.7
13.636,71.9,13.6368,-89.7
13.638,72.9,13.6388,-93.7
13.64,73.9,13.6408,-93.7
13.642,72.9,13.6428,-93.7
13.644,73.9,13.6448,-93.7
13.646,73.9,13.6468,-95.7
13.648,74.9,13.6488,-93.7
13.65,77.9,13.6508,-96.7
13.652,75.9,13.6528,-97.7
13.654,75.9,13.6548,-95.7
13.656,74.9,13.6568,-97.7
13.658,77.9,13.6588,-97.7
13.66,76.9,13.6608,-99.7
13.662,77.9,13.6628,-97.7
13.664,77.9,13.6648,-98.7
13.666,79.9,13.6668,-99.7
13.668,79.9,13.6688,-101.7
13.67,79.9,13.6708,-99.7
13.672,81.9,13.6728,-101.7
13.674,79.9,13.6748,-102.7
13.676,80.9,13.6768,-101.7
13.678,81.9,13.6788,-101.7
13.68,81.9,13.6808,-103.7
13.682,81.9,13.6828,-105.7
13.684,81.9,13.6848,-105.7
13.686,81.9,13.6868,-106.7
13.688,82.9,13.6888,-108.7
13.69,82.9,13.6908,-104.7
13.692,82.9,13.6928,-108.7
13.694,85.9,13.6948,-108.7
13.696,84.9,13.6968,-108.7
13.698,84.9,13.6988,-108.7
13.7,84.9,13.7008,-108.7
13.702,84.9,13.7028,-108.7
13.704,85.9,13.7048,-110.7
13.706,84.9,13.7068,-110.7
13.708,85.9,13.7088,-110.7
13.71,85.9,13.7108,-109.7
13.712,86.9,13.7128,-110.7
13.714,86.9,13.7148,-110.7
13.716,86.9,13.7168,-110.7
13.718,86.9,13.7188,-110.7
13.72,86.9,13.7208,-113.7
13.722,86.9,13.7228,-112.7
13.724,88.9,13.7248,-111.7
13.726,86.9,13.7268,-112.7
13.728,88.9,13.7288,-114.7
13.73,90.9,13.7308,-114.7
13.732,88.9,13.7328,-115.7
13.734,90.9,13.7348,-114.7
13.736,89.9,13.7368,-114.7
13.738,89.9,13.7388,-114.7
13.74,89.9,13.7408,-116.7
13.742,90.9,13.7428,-115.7
13.744,89.9,13.7448,-116.7
13.746,91.9,13.7468,-116.7
13.748,92.9,13.7488,-118.7
13.75,91.9,13.7508,-118.7
13.752,92.9,13.7528,-117.7
13.754,91.9,13.7548,-116.7
13.756,90.9,13.7568,-118.7
13.758,92.9,13.7588,-118.7
13.76,93.9,13.7608,-118.7
13.762,93.9,13.7628,-119.7
13.764,93.9,13.7648,-118.7
13.766,93.9,13.7668,-119.7
13.768,93.9,13.7688,-117.7
13.77,94.9,13.7708,-117.7
13.772,93.9,13.7728,-119.7
13.774,93.9,13.7748,-120.7
13.776,94.9,13.7768,-118.7
13.778,93.9,13.7788,-119.7
13.78,95.9,13.7808,-118.7
13.782,95.9,13.7828,-118.7
13.784,95.9,13.7848,-118.7
13.786,95.9,13.7868,-118.7
13.788,95.9,13.7888,-120.7
13.79,95.9,13.7908,-119.7
13.792,95.9,13.7928,-120.7
13.794,95.9,13.7948,-120.7
13.796,96.9,13.7968,-120.7
13.798,95.9,13.7988,-119.7
13.8,96.9,13.8008,-120.7
13.802,96.9,13.8028,-120.7
13.804,96.9,13.8048,-120.7
13.806,96.9,13.8068,-120.7
13.808,95.9,13.8088,-120.7
13.81,95.9,13.8108,-120.7
13.812,95.9,13.8128,-120.7
13.814,96.9,13.8148,-120.7
13.816,96.9,13.8168,-120.7
13.818,96.9,13.8188,-120.7
13.82,96.9,13.8208,-120.7
13.822,96.9,13.8228,-118.7
13.824,96.9,13.8248,-121.7
13.826,96.9,13.8268,-120.7
13.828,96.9,13.8288,-120.7
13.83,95.9,13.8308,-120.7
13.832,96.9,13.8328,-120.7
13.834,96.9,13.8348,-120.7
13.836,96.9,13.8368,-120.7
13.838,96.9,13.8388,-120.7
13.84,96.9,13.8408,-122.7
13.842,96.9,13.8428,-120.7
13.844,96.9,13.8448,-119.7
13.846,96.9,13.8468,-120.7
13.848,96.9,13.8488,-120.7
13.85,96.9,13.8508,-120.7
13.852,96.9,13.8528,-118.7
13.854,95.9,13.8548,-119.7
13.856,96.9,13.8568,-120.7
13.858,96.9,13.8588,-120.7
13.86,95.9,13.8608,-120.7
13.862,95.9,13.8628,-120.7
13.864,96.9,13.8648,-120.7
13.866,94.9,13.8668,-121.7
13.868,96.9,13.8688,-120.7
13.87,95.9,13.8708,-118.7
13.872,96.9,13.8728,-120.7
13.874,96.9,13.8748,-118.7
13.876,95.9,13.8768,-118.7
13.878,95.9,13.8788,-120.7
13.88,95.9,13.8808,-120.7
13.882,94.9,13.8828,-118.7
13.884,94.9,13.8848,-117.7
13.886,95.9,13.8868,-117.7
13.888,95.9,13.8888,-117.7
13.89,93.9,13.8908,-118.7
13.892,94.9,13.8928,-117.7
13.894,94.9,13.8948,-117.7
13.896,95.9,13.8968,-118.7
13.898,92.9,13.8988,-116.7
13.9,93.9,13.9008,-116.7
13.902,92.9,13.9028,-116.7
13.904,92.9,13.9048,-116.7
13.906,92.9,13.9068,-116.7
13.908,92.9,13.9088,-116.7
13.91,93.9,13.9108,-114.7
13.912,92.9,13.9128,-116.7
13.914,93.9,13.9148,-114.7
13.916,91.9,13.9168,-112.7
13.918,91.9,13.9188,-112.7
13.92,92.9,13.9208,-112.7
13.922,91.9,13.9228,-116.7
13.924,91.9,13.9248,-112.7
13.926,90.9,13.9268,-112.7
13.928,89.9,13.9288,-112.7
13.93,88.9,13.9308,-111.7
13.932,88.9,13.9328,-112.7
13.934,88.9,13.9348,-112.7
13.936,90.9,13.9368,-110.7
13.938,88.9,13.9388,-112.7
13.94,89.9,13.9408,-110.7
13.942,88.9,13.9428,-109.7
13.944,87.9,13.9448,-110.7
13.946,88.9,13.9468,-108.7
13.948,87.9,13.9488,-108.7
13.95,87.9,13.9508,-108.7
13.952,88.9,13.9528,-108.7
13.954,87.9,13.9548,-108.7
13.956,86.9,13.9568,-108.7
13.958,84.9,13.9588,-106.7
13.96,87.9,13.9608,-105.7
13.962,85.9,13.9628,-104.7
13.964,85.9,13.9648,-105.7
13.966,84.9,13.9668,-104.7
13.968,84.9,13.9688,-104.7
13.97,82.9,13.9708,-104.7
13.972,83.9,13.9728,-105.7
13.974,82.9,13.9748,-104.7
13.976,81.9,13.9768,-103.7
13.978,82.9,13.9788,-101.7
13.98,81.9,13.9808,-103.7
13.982,81.9,13.9828,-101.7
13.984,81.9,13.9848,-103.7
13.986,81.9,13.9868,-99.7
13.988,81.9,13.9888,-99.7
13.99,81.9,13.9908,-99.7
13.992,81.9,13.9928,-99.7
13.994,79.9,13.9948,-98.7
13.996,80.9,13.9968,-99.7
13.998,78.9,13.9988,-97.7
14.0,81.9,14.0008,-97.7
14.002,78.9,14.0028,-97.7
14.004,75.9,14.0048,-95.7
14.006,76.9,14.0068,-95.7
14.008,78.9,14.0088,-95.7
14.01,76.9,14.0108,-95.7
14.012,76.9,14.0128,-94.7
14.014,75.9,14.0148,-94.7
14.016,75.9,14.0168,-94.7
14.018,75.9,14.0188,-92.7
14.02,74.9,14.0208,-91.7
14.022,72.9,14.0228,-90.7
14.024,72.9,14.0248,-90.7
14.026,73.9,14.0268,-89.7
14.028,70.9,14.0288,-91.7
14.03,70.9,14.0308,-87.7
14.032,70.9,14.0328,-87.7
14.034,66.9,14.0348,-87.7
14.036,70.9,14.0368,-86.7
14.038,69.9,14.0388,-86.7
14.04,66.9,14.0408,-86.7
14.042,69.9,14.0428,-83.7
14.044,69.9,14.0448,-84.7
14.046,69.9,14.0468,-83.7
14.048,65.9,14.0488,-83.7
14.05,69.9,14.0508,-81.7
14.052,65.9,14.0528,-83.7
14.054,66.9,14.0548,-79.7
14.056,64.9,14.0568,-80.7
14.058,64.9,14.0588,-79.7
14.06,64.9,14.0608,-78.7
14.062,63.9,14.0628,-78.7
14.064,62.9,14.0648,-73.7
14.066,61.9,14.0668,-77.7
14.068,61.9,14.0688,-75.7
14.07,61.9,14.0708,-75.7
14.072,61.9,14.0728,-74.7
14.074,61.9,14.0748,-73.7
14.076,58.9,14.0768,-73.7
14.078,58.9,14.0788,-71.7
14.08,58.9,14.0808,-71.7
14.082,58.9,14.0828,-71.7
14.084,57.9,14.0848,-71.7
14.086,57.9,14.0868,-68.7
14.088,57.9,14.0888,-68.7
14.09,56.9,14.0908,-69.7
14.092,55.9,14.0928,-67.7
14.094,53.9,14.0948,-65.7
14.096,54.9,14.0968,-65.7
14.098,53.9,14.0988,-65.7
14.1,50.9,14.1008,-65.7
14.102,53.9,14.1028,-63.7
14.104,51.9,14.1048,-61.7
14.106,50.9,14.1068,-61.7
14.108,50.9,14.1088,-61.7
14.11,49.9,14.1108,-61.7
14.112,49.9,14.1128,-57.7
14.114,49.9,14.1148,-57.7
14.116,47.9,14.1168,-59.7
14.118,49.9,14.1188,-57.7
14.12,45.9,14.1208,-57.7
14.122,45.9,14.1228,-55.7
14.124,45.9,14.1248,-54.7
14.126,45.9,14.1268,-53.7
14.128,45.9,14.1288,-53.7
14.13,43.9,14.1308,-53.7
14.132,45.9,14.1328,-52.7
14.134,41.9,14.1348,-51.7
14.136,42.9,14.1368,-49.7
14.138,41.9,14.1388,-49.7
14.14,41.9,14.1408,-47.7
14.142,40.9,14.1428,-47.7
14.144,39.9,14.1448,-47.7
14.146,37.9,14.1468,-47.7
14.148,37.9,14.1488,-45.7
14.15,36.9,14.1508,-45.7
14.152,37.9,14.1528,-41.7
14.154,36.9,14.1548,-43.7
14.156,36.9,14.1568,-41.7
14.158,35.9,14.1588,-40.7
14.16,33.9,14.1608,-40.7
14.162,33.9,14.1628,-40.7
14.164,33.9,14.1648,-39.7
14.166,31.9,14.1668,-37.7
14.168,31.9,14.1688,-35.7
14.17,33.9,14.1708,-37.7
14.172,29.9,14.1728,-35.7
14.174,29.9,14.1748,-34.7
14.176,29.9,14.1768,-33.7
14.178,27.9,14.1788,-33.7
14.18,29.9,14.1808,-31.7
14.182,27.9,14.1828,-32.7
14.184,26.9,14.1848,-29.7
14.186,25.9,14.1868,-29.7
14.188,25.9,14.1888,-29.7
14.19,27.9,14.1908,-28.7
14.192,23.9,14.1928,-28.7
14.194,25.9,14.1948,-27.7
14.196,23.9,14.1968,-23.7
14.198,21.9,14.1988,-25.7
14.2,21.9,14.2008,-23.7
14.202,21.9,14.2028,-23.7
14.204,21.9,14.2048,-21.7
14.206,19.9,14.2068,-20.7
14.208,17.9,14.2088,-21.7
14.21,18.9,14.2108,-20.7
14.212,17.9,14.2128,-20.7
14.214,17.9,14.2148,-17.7
14.216,17.9,14.2168,-16.7
14.218,16.9,14.2188,-15.7
14.22,13.9,14.2208,-13.7
14.222,13.9,14.2228,-13.7
14.224,14.9,14.2248,-13.7
14.226,13.9,14.2268,-11.7
14.228,13.9,14.2288,-12.7
14.23,11.9,14.2308,-9.7
14.232,9.9,14.2328,-9.7
14.234,9.9,14.2348,-9.7
14.236,11.9,14.2368,-7.7
14.238,9.9,14.2388,-6.7
14.24,9.9,14.2408,-7.7
14.242,9.9,14.2428,-6.7
14.244,7.9,14.2448,-5.7
14.246,7.9,14.2468,-3.7
14.248,5.9,14.2488,-1.7
14.25,5.9,14.2508,-3.7
14.252,5.9,14.2528,-1.7
14.254,5.9,14.2548,-1.7
14.256,5.9,14.2568,0.3
14.258,5.9,14.2588,0.3
14.26,1.9,14.2608,0.3
14.262,0.9,14.2628,1.3
14.264,1.9,14.2648,2.3
14.266,-0.1,14.2668,3.3
14.268,1.9,14.2688,2.3
14.27,-0.1,14.2708,5.3
14.272,-2.1,14.2728,6.3
14.274,-0.1,14.2748,8.3
14.276,-1.1,14.2768,8.3
14.278,-3.1,14.2788,10.3
14.28,-2.1,14.2808,8.3
14.282,-4.1,14.2828,10.3
14.284,-6.1,14.2848,10.3
14.286,-4.1,14.2868,11.3
14.288,-7.1,14.2888,12.3
14.29,-7.1,14.2908,13.3
14.292,-7.1,14.2928,14.3
14.294,-8.1,14.2948,15.3
14.296,-9.1,14.2968,14.3
14.298,-9.1,14.2988,15.3
14.3,-10.1,14.3008,16.3
14.302,-11.1,14.3028,17.3
14.304,-11.1,14.3048,17.3
14.306,-13.1,14.3068,19.3
14.308,-13.1,14.3088,19.3
14.31,-14.1,14.3108,19.3
14.312,-17.1,14.3128,20.3
14.314,-14.1,14.3148,20.3
14.316,-13.1,14.3168,22.3
14.318,-14.1,14.3188,22.3
14.32,-14.1,14.3208,24.3
14.322,-16.1,14.3228,22.3
14.324,-16.1,14.3248,25.3
14.326,-16.1,14.3268,26.3
14.328,-16.1,14.3288,25.3
14.33,-18.1,14.3308,26.3
14.332,-20.1,14.3328,26.3
14.334,-18.1,14.3348,28.3
14.336,-20.1,14.3368,28.3
14.338,-21.1,14.3388,30.3
14.34,-22.1,14.3408,29.3
14.342,-22.1,14.3428,30.3
14.344,-22.1,14.3448,31.3
14.346,-21.1,14.3468,34.3
14.348,-24.1,14.3488,34.3
14.35,-22.1,14.3508,34.3
14.352,-24.1,14.3528,34.3
14.354,-24.1,14.3548,35.3
14.356,-24.1,14.3568,35.3
14.358,-26.1,14.3588,34.3
14.36,-26.1,14.3608,38.3
14.362,-27.1,14.3628,36.3
14.364,-28.1,14.3648,38.3
14.366,-26.1,14.3668,40.3
14.368,-29.1,14.3688,40.3
14.37,-30.1,14.3708,40.3
14.372,-29.1,14.3728,40.3
14.374,-31.1,14.3748,40.3
14.376,-31.1,14.3768,43.3
14.378,-33.1,14.3788,42.3
14.38,-33.1,14.3808,44.3
14.382,-32.1,14.3828,44.3
14.384,-33.1,14.3848,44.3
14.386,-33.1,14.3868,45.3
14.388,-34.1,14.3888,46.3
14.39,-34.1,14.3908,45.3
14.392,-34.1,14.3928,48.3
14.394,-35.1,14.3948,46.3
14.396,-37.1,14.3968,48.3
14.398,-35.1,14.3988,48.3
14.4,-38.1,14.4008,49.3
14.402,-38.1,14.4028,50.3
14.404,-38.1,14.4048,50.3
14.406,-38.1,14.4068,51.3
14.408,-38.1,14.4088,51.3
14.41,-38.1,14.4108,52.3
14.412,-38.1,14.4128,52.3
14.414,-38.1,14.4148,54.3
14.416,-40.1,14.4168,52.3
14.418,-40.1,14.4188,56.3
14.42,-40.1,14.4208,56.3
14.422,-41.1,14.4228,56.3
14.424,-40.1,14.4248,56.3
14.426,-42.1,14.4268,55.3
14.428,-40.1,14.4288,58.3
14.43,-42.1,14.4308,57.3
14.432,-42.1,14.4328,58.3
14.434,-42.1,14.4348,56.3
14.436,-45.1,14.4368,58.3
14.438,-44.1,14.4388,60.3
14.44,-45.1,14.4408,60.3
14.442,-45.1,14.4428,60.3
14.444,-46.1,14.4448,60.3
14.446,-46.1,14.4468,60.3
14.448,-46.1,14.4488,62.3
14.45,-45.1,14.4508,62.3
14.452,-46.1,14.4528,62.3
14.454,-46.1,14.4548,62.3
14.456,-46.1,14.4568,62.3
14.458,-48.1,14.4588,64.3
14.46,-47.1,14.4608,63.3
14.462,-48.1,14.4628,64.3
14.464,-48.1,14.4648,64.3
14.466,-48.1,14.4668,66.3
14.468,-49.1,14.4688,64.3
14.47,-50.1,14.4708,66.3
14.472,-49.1,14.4728,66.3
14.474,-50.1,14.4748,66.3
14.476,-50.1,14.4768,66.3
14.478,-52.1,14.4788,66.3
14.48,-48.1,14.4808,67.3
14.482,-51.1,14.4828,66.3
14.484,-50.1,14.4848,67.3
14.486,-50.1,14.4868,70.3
14.488,-53.1,14.4888,67.3
14.49,-53.1,14.4908,68.3
14.492,-52.1,14.4928,70.3
14.494,-52.1,14.4948,70.3
14.496,-53.1,14.4968,70.3
14.498,-53.1,14.4988,72.3
14.5,-53.1,14.5008,67.3
14.502,-54.1,14.5028,72.3
14.504,-52.1,14.5048,70.3
14.506,-53.1,14.5068,72.3
14.508,-53.1,14.5088,70.3
14.51,-54.1,14.5108,70.3
14.512,-54.1,14.5128,72.3
14.514,-54.1,14.5148,72.3
14.516,-54.1,14.5168,74.3
14.518,-52.1,14.5188,72.3
14.52,-54.1,14.5208,74.3
14.522,-54.1,14.5228,72.3
14.524,-54.1,14.5248,74.3
14.526,-55.1,14.5268,72.3
14.528,-58.1,14.5288,72.3
14.53,-56.1,14.5308,74.3
14.532,-54.1,14.5328,74.3
14.534,-54.1,14.5348,74.3
14.536,-58.1,14.5368,72.3
14.538,-54.1,14.5388,73.3
14.54,-56.1,14.5408,74.3
14.542,-57.1,14.5428,76.3
14.544,-57.1,14.5448,74.3
14.546,-55.1,14.5468,75.3
